gene1,gene2
"Syt7-1035","Thbs4-112651416"
"Map4k3-657","Susd2-75146000"
"Myo10-74743255","Nfix-2423"
"Pdxk-788","Zfand3-77414923"
"Ankrd24-80343396","Leprotl1-2373"
"Sun1-74425548","Txnip-1084"
"Hmx3-74641309","Ntrk2-746"
"Cd33-75043153","Cyld-73992938"
"Kcnj6-609","Rmnd1-77371805"
"BC031353-77371767","Mgat2-74988614"
"Optn-2452","Pknox1-1401"
"Aqp4-79556722","Mtpn-2411"
"Htr2b-79556708","N4bp2-74363354"
"Ociad2-75041527","Oprd1-112646675"
"Gas1-2251","Lrrn1-72129293"
"Clcn2-72119656","Pias4-77414895"
"Arx-118","Cbln2-70231306"
"Cacng8-72108823","Ywhaq-1130"
"Gpr151-74724649","Sigmar1-112196265"
"Cbln2-70231306","Slc6a3-978"
"Bsg-166","Lims2-75145999"
"Hectd1-357092","Zmiz1-74988259"
"Scn1a-77340528","Sox2-77280331"
"Lrmp-74274684","Mef2c-667"
"Camk4-75038464","Hs3st1-2305"
"Lmod2-73636019","Ptgds-851"
"Cpe-1691","Fhdc1-73925717"
"Gcg-75749416","Nkd1-74586666"
"Bcl6-75651139","Gnai2-2263"
"Hkdc1-70634299","Pde11a-75081007"
"Nr4a2-732","Satb1-927"
"Agrn-73925722","Synpo-75080644"
"Cdk5-244","Lrmp-74274684"
"Ptprcap-121091","Rps4y2-75934917"
"Rplp0-74047927","Stat5a-77413690"
"Ddx3x-337","Nsf-356092"
"Chrm4-79591641","Cul4a-75749399"
"Fabp3-418","Nrbp2-75774686"
"Serpinf1-2559","Slc6a1-476"
"1700037H04Rik-324211","Lims2-75145999"
"LOC434300-75988611","Nr5a1-734"
"Cbln2-70231306","Hmx3-74641309"
"Cacng8-72108823","Crym-73592526"
"Myo10-74743255","Syt11-2649"
"Cxcl12-308","Zmiz1-74988259"
"Dpysl5-73635770","Pip4k2c-799"
"Adcy4-73512495","Tnip2-74425540"
"Nrgn-736","Pth1r-112202195"
"Ero1lb-72340145","Pcdh8-74750019"
"LOC434300-75988611","Ntf5-1393"
"Oxt-112648396","Slc6a3-978"
"Slc26a10-74273116","Ywhah-1127"
"Hkdc1-70634299","Nkd1-74586666"
"Cd24a-79591541","Oprd1-112646675"
"Crhr1-297","Lrmp-74274684"
"Lrrn1-72129293","Pcdh8-74750019"
"Impact-594","Nxf7-75988557"
"BC031353-77371767","Chat-252"
"Dbnl-74819497","Entpd1-393"
"Hcrtr1-77868713","Rplp0-74047927"
"Sub1-356490","Supt5h-2647"
"Cdk5-244","Cyp26b1-79568022"
"Apln-67850953","Dusp6-75650864"
"Fbln7-73929875","Lrmp-74274684"
"Mapre1-2401","Rmnd1-77371805"
"Fhdc1-73925717","Prdx1-836"
"Cysltr1-75651227","Hes1-556"
"Fn3krp-74819239","Pnrc1-2501"
"Cdh2-79556666","Slc10a3-74047876"
"Col9a2-74750022","Epha4-2187"
"Lamb1-71670482","Oprd1-112646675"
"Cpe-1691","Hkdc1-70634299"
"Tnrc6a-314","Tyr-79591699"
"Avp-131","Galp-79556611"
"Mgat2-74988614","Slc6a11-72472802"
"Cep72-74988742","Gas1-2251"
"Gabrq-79591569","Leprotl1-2373"
"Mylk3-73992942","Rgs2-73635771"
"Nsun7-77332090","Ptprcap-121091"
"Rnasek-75934529","Ybx2-75080250"
"Fam196a-75042244","Thbs4-77874596"
"Hnrpdl-571","LOC434300-75988611"
"Cpne8-73520974","Tnfrsf11a-199393"
"Ero1lb-72340145","Gdf1-75081205"
"Hbb-77340464","Kcnj6-609"
"Fn3krp-74819239","Galp-79556611"
"Acan-77869840","Setd4-1798"
"Dlx2-1482","Slc25a25-544516"
"Esr1-79591677","Filip1l-74363347"
"Cdh13-77869863","Mgat2-74988614"
"Cct8-2079","Letmd1-1635"
"Sun1-74425548","Tcf4-1044"
"Hkdc1-70634299","Ldb3-2369"
"Camk4-75038464","Epha4-2187"
"Kcna1-73994714","Ssr2-121097"
"1700086L19Rik-1643","Nkd1-74586666"
"Col9a2-74750022","Txnip-1084"
"Ggt7-75145998","Wnt7b-1113"
"Cul4a-75749399","Ptger4-112203056"
"Ankrd24-80343396","Hcrtr1-77868713"
"1700086L19Rik-1643","Lrmp-74274684"
"Gng7-1734","Grik3-75749418"
"Gtf2i-2277","Susd4-75774678"
"B3gat2-74658033","Fbxo2-2210"
"Copg2-74819259","Thbs4-112651416"
"Mpzl1-77332711","Nrgn-736"
"Meis3-74047845","Nxph4-73521000"
"Mtpn-2411","Otud6b-83158"
"LOC432928-73931424","Tgfb3-2667"
"Epn3-74357584","Gtf2h4-1458"
"Cdh11-232","LOC436099-73512350"
"Setd4-1798","Traip-77887842"
"C1qc-77340474","Slc26a10-74273116"
"Gabre-75749417","Tmem33-356284"
"N4bp2-74363354","Tubb4a-1081"
"Dlx2-1482","Syt10-79556609"
"LOC432928-73931424","Lrig1-1371"
"Meis3-74047845","Sept7-961"
"Cdh13-77869863","Nkd1-74586666"
"Pcnt-1255","Setd4-1798"
"Csf2rb2-73992937","Snca-986"
"Dnajc12-73718054","Nin-76115736"
"Gnai2-2263","Hmox2-75774681"
"Fn3krp-74819239","Rps4y2-75934917"
"Iyd-71015205","Ybx2-75080250"
"Hes7-2289","Slc22a3-73931644"
"Kcnj6-609","Ngb-79556712"
"Ggt7-75145998","Wnt8b-1890"
"Chst10-74657931","Stat5a-77413690"
"Cnp-1175","Ezr-2715"
"E2f4-67855419","Gabre-75749417"
"Sun1-74425548","Trip4-1924"
"Cdkn1a-80343383","Oprd1-112646675"
"Meis3-74047845","Sept5-958"
"Mtf2-1510","Six3os1-75041431"
"Pnrc1-2501","Scn5a-73907501"
"Cdkn1a-80343383","Lrmp-74274684"
"Entpd1-393","Prpsap2-293663"
"Dusp6-75650864","Ndufv3-12"
"Cep72-74988742","Setd4-1798"
"Mapre1-2401","Mpzl1-77332711"
"Hectd1-357092","Phactr4-71924214"
"Col9a2-74750022","Wnt8a-1115"
"Chrm4-79591641","Rapgef4-74749895"
"Hmx3-74641309","Rplp0-74047927"
"Arhgdia-75774677","Slc6a15-73929609"
"Fez2-74272477","Ncaph2-355887"
"Gpr151-74724649","Yme1l1-356849"
"Nr4a2-732","Sigmar1-112196265"
"Clcn2-72119656","Pnrc1-2501"
"Col19a1-74658066","Hmx3-74641309"
"Cul4a-75749399","Mtf2-1510"
"Crlf2-1882","Irak1-2323"
"Ggt7-75145998","Tmod1-75988526"
"Cuedc2-79556640","Rapgef4-74749895"
"Ifnar1-588","N4bp2-74363354"
"Cysltr1-75651227","Syt6-1032"
"Cnp-1175","Thpo-2671"
"Slc11a2-2571","Top2a-1301"
"Lhx2-79568024","Wnt7b-1113"
"Cysltr1-75651227","Dusp1-324212"
"Nin-76115736","Ostf1-73907505"
"Arl15-74363341","Mtpn-2411"
"Fez2-74272477","Grik1-527"
"Gbx2-77868786","Ywhaq-1130"
"Col14a1-74658056","Sema3f-72007563"
"Nrgn-736","Nsun7-77332090"
"Nrip1-739","Tm7sf3-77874614"
"C1qc-77340474","Rxrg-917"
"Acan-77869840","Iyd-71015205"
"E2f4-67855419","Ero1lb-72340145"
"Trim28-1071","Zfand3-77414923"
"Cysltr1-75651227","Tmem33-356284"
"BC031353-77371767","Slco1a5-67850945"
"Casc1-75038484","Slc26a10-74273116"
"Fam46a-73520967","Thpo-2671"
"Dlx5-1450","Dpysl5-73635770"
"Etv6-1353","Fzd5-1500"
"Crh-292","Nog-75084476"
"Slc6a3-978","Smpd1-67881552"
"Uchl1-1088","Zmiz1-74988259"
"Gas1-2251","Kctd17-72340180"
"N4bp2-74363354","Plxnb3-1265"
"Oprd1-112646675","Psmc2-356850"
"Lrmp-74274684","Nxph4-73521000"
"Klhl1-73520995","Sigmar1-112196265"
"Cuedc2-79556640","Rxrg-917"
"1700086L19Rik-1643","LOC434300-75988611"
"Mapre1-2401","Smpd1-67881552"
"Khdrbs3-73769321","Nrgn-736"
"Cd33-75043153","Uba6-74819486"
"Ssr2-121097","Ywhaq-1130"
"Gas1-2251","Slco1a5-67850945"
"Pde11a-75081007","Rgs2-73635771"
"Mtpn-2411","Plcd3-276272"
"E2f4-67855419","Hkdc1-70634299"
"Mtpn-2411","Rfxank-67881545"
"Grik3-75749418","Ifnar1-588"
"Kcng1-77340480","Sun1-74425548"
"Ddx3x-337","Rasgrf1-1274"
"Adcy4-73512495","Dlx2-1482"
"Cd33-75043153","Nmbr-77332086"
"9330182L06Rik-75081005","Mapre1-2401"
"Copg2-74819259","Hcrtr1-77868713"
"Cd33-75043153","Crh-292"
"C1qc-77340474","Lypd6b-73635774"
"Iyd-71015205","Tnrc6a-314"
"Atp5h-77371785","Klf7-112202624"
"Ppp2r3d-77414925","Uba6-74819486"
"Slc13a3-2575","Slc16a14-2577"
"Camk4-75038464","Pdlim2-2476"
"Elmo3-73718049","Map3k7-2393"
"Nkd1-74586666","Rcan1-362"
"Gdi2-491","Vstm2b-77869820"
"Kcng1-77340480","Syt11-2649"
"Grik1-527","Mtrr-2413"
"Chat-252","Dnajc12-73718054"
"Cyp26b1-79568022","Ostf1-73907505"
"Klc2-618","Pcdh8-74750019"
"Arx-118","Rxrg-917"
"Rara-1528","Stub1-79912552"
"Aldh5a1-77925007","Myc-112194721"
"Kcng1-77340480","Nfix-2423"
"3830406C13Rik-77414919","D930028M14Rik-73512190"
"Krt73-74750042","Mri1-75773703"
"Mtif2-677","Nkd1-74586666"
"Fam46a-73520967","Top2a-1301"
"Cldn1-70612723","Nrip1-739"
"Aqp4-108","Irak1-2323"
"Lrp5-653","Pde1b-1257"
"Gpr139-79490116","Hbb-77340464"
"Cnp-1175","Top2a-1301"
"Nxph4-73521000","Zfand3-77414923"
"Gabrr2-79589524","Pld5-77280438"
"Satb1-79488931","Slc26a10-74273116"
"Agrn-73925722","Lrrc3-112649047"
"Nrip1-739","Plagl1-71249057"
"Rps4y2-75934917","Uba6-74819486"
"Bzw1-324215","Ggt7-75145998"
"Gtf2h4-1458","Stat5a-77413690"
"Cd44-224","Lhx2-2375"
"Hgf-77867710","Rbm11-1411"
"Bcl11a-71836837","Impact-594"
"Oxt-112648396","Wnt5a-79556660"
"Egr4-74800827","Lamb1-71670482"
"Fhdc1-73925717","Mef2c-667"
"Map4k3-657","Myo10-74743255"
"Ero1lb-72340145","Fezf2-75651163"
"Entpd1-393","Gabrq-79591569"
"Bsg-166","Gpr151-74724649"
"Grik1-527","Nrbp2-75774686"
"Spata2l-73817441","Ssr2-121097"
"Crlf2-1882","Pde4d-1259"
"LOC433254-72108822","Slc10a3-74047876"
"F13a1-74882565","Ptgds-851"
"Col9a2-74750022","Cyp4f15-1189"
"Enpp2-77413700","Mx1-1385"
"Ankrd24-80343396","Stat5a-77413690"
"Avp-131","Ppapdc1a-74881927"
"Agrn-73925722","Dlx2-1482"
"Glrb-498","Pofut2-147"
"Col14a1-74658056","Nol4-76115737"
"LOC434300-75988611","Rgag1-75041526"
"0610010F05Rik-74957923","Prdx1-836"
"Gbx2-77868786","Hebp1-74988456"
"Dlx5-1450","Myo10-74743255"
"Cpne8-73520974","Lpl-649"
"Cdk5r1-247","Fezf2-75651163"
"Mri1-75773703","Ybx2-75080250"
"Rgag1-75041526","Traip-77887842"
"Kcnj4-74357568","Mpv17l2-74988601"
"Cul4a-75749399","Gabrq-79591569"
"Hmx3-74641309","Rmnd1-77371805"
"Dlx5-1450","Setd4-1798"
"Col14a1-74658056","Net1-74581396"
"Chst10-74657931","Mtrr-2413"
"Pcsk1-2470","Thbs4-112651416"
"Tspo-79556668","Zfp932-75774665"
"Dkk1-2149","Lrig1-1371"
"3830406C13Rik-77414919","Scn1a-77340528"
"Sema3d-74581376","Tmem90b-73931426"
"Gtf2i-2277","Ptger4-112203056"
"Avp-131","Mpzl1-77332711"
"Ier2-71836849","Sqrdl-74047907"
"Hbb-77340464","Lmx1b-1508"
"Cd33-75043153","Galp-79556611"
"Avp-131","Wnt5a-79556660"
"Hs3st1-2305","Lrmp-74274684"
"Oxt-112648396","Pcsk1-2470"
"Arx-118","Cpne8-73520974"
"0610010F05Rik-74957923","Gng7-1734"
"Rgs2-73635771","Rnasek-75934529"
"Dcn-329","Rgs2-73635771"
"Cdk5-244","Zfand3-77414923"
"3110082D06Rik-74581400","Mlx-227539"
"Cep72-74988742","Nmb-71836874"
"Mlx-227539","Rapgef4-74749895"
"Gng12-73512194","Kcnj6-609"
"Ccdc85a-75081006","Rnasek-75934529"
"Mtif2-677","Oprd1-112646675"
"Kcng1-77340480","Nr5a1-734"
"N4bp2-74363354","Pdxk-788"
"Dusp6-75650864","Ywhah-1127"
"Camk4-75038464","Gas1-2251"
"Cdkn1a-80343383","Magel2-79591571"
"Chrnb2-2097","Slc11a2-2571"
"Satb1-927","Slc6a15-73929609"
"Bpgm-77414641","Tnrc6a-314"
"Fam196a-75042244","Rara-1528"
"Fancd2-73635979","Myc-112194721"
"Hspb8-1181","LOC381557-71670744"
"Ehbp1l1-73817932","Itsn1-1365"
"Fez2-74272477","Nrgn-736"
"Stac2-293472","Wif1-1111"
"Kif5b-2353","LOC434300-75988611"
"Dlx5-1450","Grik3-75749418"
"Grik3-75749418","Rbm18-356083"
"Mon1b-74958566","Slc22a3-73931644"
"Cd24a-79591541","Nxph4-73521000"
"Bzw1-324215","Lhx2-79568024"
"Dlx2-1482","Tmc6-77887880"
"1700037H04Rik-324211","Ybx2-75080250"
"Dlx2-1482","Mmgt1-77414585"
"Htr2b-79556708","Lims2-75145999"
"Klc2-618","Setd4-1798"
"Nmbr-77332086","Ntrk2-746"
"9330182L06Rik-75081005","Entpd1-393"
"C1qc-77340474","Mlx-227539"
"Gbx2-77868786","Scn5a-73907501"
"Ankrd24-80343396","Gtf2h4-1458"
"Cuedc2-79556640","Ptprcap-121091"
"3110082D06Rik-74581400","Gng12-73512194"
"E130012A19Rik-74363349","Gdi2-491"
"Ddx3x-337","Pde4d-1259"
"E2f4-67855419","Esr1-79591677"
"Gabrq-79591569","Gnai2-2263"
"Lamb1-71670482","Nxph4-73521000"
"Grik3-75749418","Trim28-1071"
"Kctd17-72340180","Rassf4-74988636"
"Leprotl1-2373","Zfp932-75774665"
"Fabp3-418","Zfp932-75774665"
"Dnajc12-73718054","Lhx2-2375"
"Tat-2657","Tgfb3-2667"
"Fbxo2-2210","Mylk-74819252"
"0610010F05Rik-74957923","Cdk5r1-247"
"0610010F05Rik-74957923","Fbxl5-422"
"Ccdc37-74581372","Filip1-73635796"
"Gng12-73512194","Pnrc1-2501"
"Ccdc37-74581372","Phactr4-71924214"
"Pwp2-112645814","Tnfrsf11a-199393"
"Bcl6-75651139","Mlx-227539"
"N4bp2-74363354","Nkd1-74586666"
"Cdh2-79556666","Myc-112194721"
"Pigq-356489","Tmem246-75774671"
"Icmt-585","Spsb4-75773701"
"Cul4a-75749399","Gsto1-74511807"
"Nmbr-77332086","Rxrg-917"
"Cxcl12-308","Rara-1528"
"Gdi2-491","Vav3-76085746"
"Grik4-75551478","Prpf6-67850946"
"Lims2-75145999","Pdlim2-2476"
"Eps8l2-74658244","Setbp1-1532"
"Lypd6b-73635774","Scn5a-73907501"
"C2cd2-1986","Pigy-276271"
"Nrgn-736","Rapgef4-74749895"
"Cyfip1-74819653","Dip2a-2147"
"Eif3j-321196","Tyr-79591699"
"Csf2rb2-73992937","Entpd1-393"
"Slc16a4-2579","Sun1-74425548"
"Col19a1-74658066","Pcsk1-2470"
"Dok1-75042248","Leprel4-2547"
"Cbln2-70231306","Gtf2i-2277"
"Cul4a-75749399","Nog-75084476"
"Dnajc16-870","Pknox1-1401"
"Bcl2l12-71064289","Dmwd-2151"
"Kcna1-73994714","Mx1-1385"
"Mtf2-1510","Slc35c2-2615"
"Fkbp10-2220","Sun1-74425548"
"Aff4-2363","N4bp2-74363354"
"C1qc-77340474","Tnfrsf11a-199393"
"Pias4-77414895","Rapgef4-74749895"
"Mpzl1-77332711","Rara-1528"
"Gbx2-77868786","Nog-75084476"
"Cd44-224","Hnrpdl-571"
"Aff4-2363","Gpr151-74724649"
"Srfbp1-1653","Ubl3-1884"
"Cdk5-244","Dnajc12-73718054"
"Ankrd24-80343396","Rara-1528"
"Cr1l-2125","Fam46a-73520967"
"Fez2-74272477","Kcnj6-609"
"Chat-252","Fam46a-75042237"
"Avp-131","Smpd1-67881552"
"Csf2rb2-73992937","Grik1-527"
"Cst3-69120555","Lhx2-79568024"
"Oxt-112648396","Stat5a-77413690"
"Gata2-485","Plxnc1-820"
"Casc1-75038484","Cbln2-70231306"
"Filip1-73635796","Gbx2-77868786"
"Col9a2-74750022","Copa-1689"
"Ggt7-75145998","Klc2-618"
"Txnip-1084","Zfand3-77414923"
"Gsto1-74511807","Tnfrsf11a-199393"
"Abcd1-356086","Cyp26b1-79568022"
"Filip1-73635796","Pwp2-112645814"
"Rmnd1-77371805","Snca-986"
"B4galt6-2055","Oprd1-112646675"
"Slc10a3-74047876","Ybx2-75080250"
"Agrn-73925722","Plcd3-276272"
"Fn3krp-74819239","Gnai2-2263"
"Hes1-556","Nkd1-74586666"
"Grin2b-74988710","Lmo2-2383"
"Cyld-73992938","Mrc1-74581428"
"Chst10-74657931","Galp-79556611"
"Lhx2-79568024","Plxnb3-1265"
"3110082D06Rik-74581400","Usp21-2711"
"Pde4a-1806","Scarb1-2551"
"F13a1-74882565","Zfand3-77414923"
"Gdi2-491","Tacr1-79591721"
"Eps8l2-74658244","Pou2f1-1563"
"E4f1-1199","Zfand3-77414923"
"Lmo2-2383","N4bp2-74363354"
"Setd4-1798","Tcf7l1-1424"
"Clic6-1984","Ggt7-75145998"
"Grb7-112204995","Zfp932-75774665"
"Aqp4-108","Pde4d-1259"
"Mon1b-74958566","Slco1a5-67850945"
"Cysltr1-75651227","Zbtb20-79568020"
"Camk4-75038464","Psmc2-356850"
"Ggt7-75145998","Slc16a4-2579"
"Cuedc2-79556640","Nrgn-736"
"Arl15-74363341","Sqrdl-74047907"
"N4bp2-74363354","Zfand3-77414923"
"Fn3krp-74819239","Ywhah-1127"
"Mef2c-667","Tyr-79591699"
"A4galt-71717165","E2f4-67855419"
"Anapc16-293463","Ly6g6e-77280582"
"Nkd1-74586666","Sun1-74425548"
"Cdc25b-74274686","Satb1-927"
"Ankrd24-80343396","Chst10-74657931"
"Camk4-75038464","Igfn1-75988547"
"Evi5-71670743","Grik4-75551478"
"5330421K23Rik*-75043138","Dnajc12-73718054"
"Slc35c2-2615","Ssr2-121097"
"E130016E03Rik-1488","Zfp788-1466"
"Col9a2-74750022","Mri1-75773703"
"Alox8-73718055","Stub1-79912552"
"Igfbp4-71924311","Nek2-75042263"
"LOC545352-74988758","Pcsk1-2470"
"Nkx2-1-74988460","Nrip1-739"
"Sun1-74425548","Zfp790-356855"
"9330182L06Rik-75081005","Snca-986"
"Ar-2039","Grin2b-74988710"
"Fez2-74272477","Stat5a-77413690"
"Smpd1-67881552","Usp11-355883"
"Agrn-73925722","Creb3l1-112197858"
"Dkk1-2149","Slc35a2-2607"
"3830406C13Rik-77414919","Hmg20a-357093"
"Gtf2h4-1458","Rxrg-917"
"Fam195a-1996","Sbf1-276264"
"5330421K23Rik*-75043138","Grin2b-74988710"
"Emb-73930836","Nin-76115736"
"Nsf-356092","Rasgrf1-1274"
"Copg2-74819259","Grik1-527"
"Apln-67850953","Thbs4-77874596"
"B3gat2-74658033","Mtpn-2411"
"Mx1-1385","Slc26a10-74273116"
"Agtr1a-2021","Kdr-2347"
"Cysltr1-75651227","Lhx8-2379"
"Nudc-2442","Serpinf1-2559"
"LOC434300-75988611","Pcnt-1255"
"Cpne8-73520974","Stat5a-77413690"
"Alox8-73718055","Nmbr-77332086"
"Dok1-75042248","Gbx2-77868786"
"Dusp6-75650864","Mpzl1-77332711"
"Fbxl5-422","Meis3-74047845"
"Chat-252","Ptrf-73521818"
"Cysltr1-75651227","Hnrpdl-571"
"Ms4a6b-293474","Rasgrf1-1274"
"Cd1d1-219","Six3os1-75041431"
"Dbr1-2141","Hmg20a-357093"
"Fezf2-75651163","Reep5-2159"
"Gas1-2251","Zic1-72103843"
"Ccdc37-74581372","Nrbp2-75774686"
"Crh-292","Rmnd1-77371805"
"3110082D06Rik-74581400","Rps4y2-75934917"
"Pwp2-112645814","Rmnd1-77371805"
"Pwp2-112645814","Rps4y2-75934917"
"Iffo2-322962","Serpinf1-2559"
"Frrs1-2557","Tnip2-74425540"
"Ccdc136-324214","Col9a2-74750022"
"Col9a2-74750022","Limk1-640"
"Abcd1-356086","Zfand3-77414923"
"Crh-292","Rxrg-917"
"Shroom1-1315","Zfp932-75774665"
"Hpca-72129291","Sigmar1-112196265"
"Fezf2-75651163","Rcan1-362"
"Mx2-1778","Rarg-130913"
"Epha4-2187","Sun1-74425548"
"Hebp1-74988456","Ptprcap-121091"
"Cuedc2-79556640","Ssr2-121097"
"Ms4a6b-293474","Wif1-1111"
"Fhdc1-73925717","Sept5-958"
"Gnal-71670716","Pcdh8-74750019"
"Cpne8-73520974","Gbx2-77868786"
"Gdi2-491","Laptm4b-75651225"
"Enpep-73769289","Igfn1-75988547"
"Egr4-74800827","Nkd1-74586666"
"Hbb-77340464","Tspo-79556668"
"Meis3-74047845","Pdxk-788"
"Crh-292","Csf2rb2-73992937"
"Impact-594","Plcd3-276272"
"Pias4-77414895","Stat5a-77413690"
"Ccdc136-324214","LOC434300-75988611"
"Ar-2039","Egr4-74800827"
"Chrnb2-2097","Pde4d-1259"
"Egr4-74800827","Slc10a3-74047876"
"Cep72-74988742","Fbxl5-422"
"5330421K23Rik*-75043138","Meis3-74047845"
"Gnai2-2263","Rmnd1-77371805"
"Dnajc12-73718054","Ldb3-2369"
"Avp-131","Hmx3-74641309"
"Atp5o-1158","Pias4-77414895"
"Bpgm-77414641","Sept7-961"
"Hkdc1-70634299","Yme1l1-356849"
"Apln-67850953","Fn3krp-74819239"
"3110082D06Rik-74581400","Csf2rb2-73992937"
"Cuedc2-79556640","Ntrk2-746"
"Lims2-75145999","Mef2c-667"
"Hkdc1-70634299","Homer3-356087"
"C1qc-77340474","Ccdc37-74581372"
"Col19a1-74658066","Wnt5a-79556660"
"Camk4-75038464","Zbtb20-79568020"
"Dlx2-1482","Sema3f-72007563"
"Grb7-112204995","Kcnj6-609"
"Crym-73592526","Scn5a-73907501"
"E4f1-1199","Sun1-74425548"
"Pwp2-112645814","Smpd1-67881552"
"Dlx2-1482","LOC381355-71924491"
"Cmbl-1651","Dtd1-1742"
"9330182L06Rik-75081005","Ywhaq-1130"
"1700086L19Rik-1643","Grik3-75749418"
"Cul4a-75749399","Pwp2-112645814"
"Lypd6b-73635774","Mtrr-2413"
"Atp5o-1158","Stub1-79912552"
"Pgf-121099","Zfp932-75774665"
"Clcn2-72119656","Uchl1-1088"
"Copa-1689","LOC434300-75988611"
"Gtf2i-2277","Ssr2-121097"
"Hkdc1-70634299","Mef2c-667"
"3110082D06Rik-74581400","Nmbr-77332086"
"Filip1l-74363347","Ldhd-74425554"
"Lrmp-74274684","Myc-112194721"
"Cadps-72119581","Ptgds-851"
"Cyp4f15-1189","Meis3-74047845"
"N4bp2-74363354","Pip4k2c-799"
"A4galt-71717165","Mgat2-74988614"
"Cuedc2-79556640","Ywhah-1127"
"Stub1-79912552","Thbs4-77874596"
"Fam46a-73520967","Wif1-1111"
"Pnrc1-2501","Slc26a10-74273116"
"Col19a1-74658066","Nrgn-736"
"Sept7-961","Tyr-79591699"
"E2f4-67855419","Lrmp-74274684"
"Acan-77869840","Sun1-74425548"
"Camk4-75038464","Syt6-1032"
"Hkdc1-70634299","Tubb4a-1081"
"Sun1-74425548","Syt6-1032"
"Limk1-640","Rgs2-73635771"
"Fbxo2-2210","Gldc-77887886"
"3830406C13Rik-77414919","Sema3f-72007563"
"Alox8-73718055","Uba6-74819486"
"Wnt5a-79556660","Ywhah-1127"
"Slc35c2-2615","Tspo-79556668"
"Aldh5a1-77925007","Gas1-2251"
"Casc1-75038484","Ndufv3-12"
"Sema3f-72007563","Sox2-77280331"
"Cpe-1691","Ybx2-75080250"
"Fabp3-418","Mtrr-2413"
"Susd2-75146000","Zbtb20-79568020"
"Ppp3ca-73817435","St8sia5-72081445"
"Mrc1-74581428","Mx1-1385"
"Hmox2-75774681","Pwp2-112645814"
"Crym-73592526","Gabrq-79591569"
"Zbtb20-79568020","Zfand3-77414923"
"Chst10-74657931","Cpne8-73520974"
"Homer3-356087","N4bp2-74363354"
"Psmc2-356850","Tyr-79591699"
"Copg2-74819259","Mtf2-1510"
"Ndufv3-12","Th-1056"
"Slc10a3-74047876","Tmem215-73636150"
"B4galt6-2055","Slc22a3-73931644"
"Sun1-74425548","Trappc10-1063"
"Ccdc37-74581372","Dbnl-74819497"
"Hmox2-75774681","Rxrg-917"
"Adcy4-73512495","Sqrdl-74047907"
"Mapre1-2401","Rps15-75774687"
"Gcg-75749416","Iyd-71015205"
"Leprotl1-2373","Zmiz1-74988259"
"Col19a1-74658066","Ncaph2-355887"
"Cpne8-73520974","Gpr139-79490116"
"Kcna1-73994714","ORF63-1247"
"Grb7-112204995","Slc26a10-74273116"
"Fabp3-418","Scn5a-73907501"
"Iyd-71015205","Ldb3-2369"
"Dnajc12-73718054","Ptrf-73521818"
"Matn4-77371795","Tnip2-74425540"
"Cuedc2-79556640","Ncaph2-355887"
"Dlx6as1-2000","Lhx2-79568024"
"Klhl36-77371861","Meis3-74047845"
"Entpd1-393","Pias4-77414895"
"Galp-79556611","Leprel4-2547"
"Acaa2-71924375","D630014O11Rik-75080645"
"Cda-74425539","Nrip1-739"
"Ntrk2-746","Ppapdc1a-74881927"
"Bcl11a-71836837","Tnip2-74425540"
"Abcd1-356086","Cysltr1-75651227"
"Cd1d1-219","Slc26a10-74273116"
"N4bp2-74363354","Psmc2-356850"
"Hebp1-74988456","Usp11-355883"
"Hnrpdl-571","Myo10-74743255"
"Syap1-1858","Znrf1-74581382"
"Fhdc1-73925717","Pde11a-75081007"
"Csf2rb2-73992937","Ntrk2-746"
"Dnajc16-870","Irak1-2323"
"Fezf2-75651163","Mylk3-73992942"
"E2f4-67855419","Laptm4b-75651225"
"Prpsap2-293663","Tnfrsf11a-199393"
"0610010F05Rik-74957923","Lmo2-2383"
"Cbln2-70231306","Mtf2-1510"
"Nog-75084476","Syt7-1035"
"Hbb-77340464","Wnt5a-79556660"
"0610010F05Rik-74957923","Sytl3-2653"
"Abcd1-356086","Hkdc1-70634299"
"Pdlim2-2476","Ybx2-75080250"
"Camk4-75038464","Csk-75651192"
"Fbln7-73929875","Hkdc1-70634299"
"Alox8-73718055","Chst10-74657931"
"Dnajc16-870","Fgf13-427"
"Rgs2-73635771","Zbtb20-79568020"
"Cyld-73992938","Enpp2-77413700"
"N4bp2-74363354","Sytl3-2653"
"Clcn2-72119656","Slc6a3-978"
"Ppapdc1a-74881927","Syt7-1035"
"Ptgds-851","Yjefn3-74750064"
"Impact-594","Pygb-276075"
"Hkdc1-70634299","Nin-76115736"
"Camk4-75038464","Gm261-73636032"
"Ccdc85a-75081006","Mtif2-677"
"Cr1l-2125","Optn-2452"
"Grik3-75749418","Sept7-961"
"Dcn-329","Kcng1-77340480"
"Col18a1-287","Crlf2-1882"
"Meis3-74047845","Mtif2-677"
"Ascl5-ps-74988285","Lrmp-74274684"
"Agrn-73925722","Sema3f-72007563"
"Dnajc12-73718054","Junb-2335"
"Slco1a5-67850945","Yjefn3-74750064"
"Lhx2-79568024","Wnt8a-1115"
"Camk4-75038464","P2rx3-75888751"
"Col9a2-74750022","Ntf5-1393"
"Camk4-75038464","Magel2-79591571"
"Lypd6b-73635774","Uba6-74819486"
"Aldh5a1-77925007","Oprd1-112646675"
"Pias4-77414895","Rps15-75774687"
"Cnp-1175","Traf5-2693"
