gene1,gene2
"Cox7b-67870085","Vwa3a-72472789"
"Fbxw2-355882","Hiatl1-77414177"
"Rgs14-2529","Sgcz-74749942"
"Efcab6-74819465","Rara-1528"
"Clk2-356286","Il13ra1-74819256"
"Prss39-74749944","Traip-77887842"
"Baalc-73520964","Cdk5r1-247"
"Chrna1-75551465","Gm22-74988274"
"Acat2-77869798","C030034I22Rik-72472751"
"Grik4-75551478","Lamc1-77868319"
"Meis1-74047866","Stk38l-71064288"
"Adamts1-69","Lamc1-77868319"
"Ndufb8-74743256","Pgf-77869838"
"Fxyd5-74819694","Ptp4a1-75079765"
"Phactr4-71924214","Sfrp2-1830"
"Prdx1-836","Tcf19-2659"
"Cacnb4-1679","Dscaml1-75080643"
"Hspb8-77866850","LOC432928-73931424"
"Hspb1-74363357","Id3-74724763"
"Nr1d2-1245","Stc2-80343330"
"Fgd5-74357548","Lhcgr-72283794"
"Chst14-74657927","Gpr101-79591639"
"Exoc4-74658239","Pacsin2-74047920"
"Cul4a-75749399","Setd5-37"
"Adcy2-73","Necab1-72472791"
"Gpr162-74658160","Snd1-77869128"
"Creg1-73931627","Fgd5-74357548"
"Grik4-75551478","Rgs14-2529"
"Nr1d2-1245","Slc16a6-2581"
"Il17rc-2319","Yme1l1-356849"
"Dpy19l3-71836886","Rps4y2-75934917"
"Mef2c-79567505","Stc2-80343330"
"2010111I01Rik-71717630","Csrnp2-74047914"
"1200016E24Rik-1591","Dmbx1-1484"
"Gng13-73615561","Ywhab-2737"
"Pcdhb18-74581445","Plxdc2-74425563"
"Abhd3-70744514","Wbp5-71717602"
"Npepps-844","Scara3-75042270"
"Pla2g16-112650769","Rbbp6-170"
"Aco1-76135819","Rln3-73929581"
"Anxa6-77332100","Tnks-72472775"
"Elovl6-74425551","Hectd2-2002"
"Gpr101-79591639","Il17rd-74958537"
"Casc1-75038484","Stc2-80343330"
"Hc-73992912","Lrrc55-73931406"
"9630013P03Rik*-77280434","Tinf2-77414587"
"Thpo-2671","Tnfaip3-75084101"
"Gng12-73512194","Mgat5b-73616036"
"P2ry14-76135748","Slc35f1-75084145"
"Sash1-71924225","Ywhab-2737"
"Rnf152-75043151","Trim16-73931416"
"Dvl2-112649476","Ldlr-1766"
"Igsf5-592","Prdx1-836"
"Ankrd34c-72472747","Rbbp6-170"
"Cast-70928199","Pde6g-72104173"
"2010111I01Rik-71717630","Vwa5a-71836830"
"Acaa2-71924375","Lhcgr-72283794"
"Fam131b-72128774","Gdnf-112647321"
"Arsa-75749415","Ptn-77866882"
"Cul4a-75749399","Ly6g6e-77280582"
"Mageh1-17","Napb-75651234"
"Ptgds-851","Rgs14-2529"
"Cryaa-2127","Tyr-79591699"
"1200016E24Rik-1591","Eef1g-74819238"
"Chrnb2-2097","Otof-73788043"
"Mafb-73771240","Ttpal-74641323"
"Sash1-71924225","Tmem109-74988461"
"Gm4887-73931418","Tob2-77340500"
"Alg14-75081004","Hs3st2-74988765"
"Rorb-2539","Rtn3-83161"
"Chst1-71836872","Samd3-1375"
"B3gat1-73818755","Gabrr1-75551470"
"Arid5a-75042267","Btd-2069"
"Pgr15l-73615804","Sdc2-72080155"
"LOC433088-71924504","Rps4y2-75934917"
"Cyhr1-77414565","Npffr2-70562070"
"Dusp5-73931633","Gm12429-77340488"
"Tbck-79567760","Vangl1-71670709"
"Ptp4a1-75079765","Ywhab-2737"
"Lamc1-77868319","Mafb-73771240"
"Adcy2-73","Odz3-79908833"
"Cdk5r1-247","Pgbd5-73931642"
"Atpaf1-77280419","Pclo-71670682"
"Grk5-77371851","Kcne3-77371863"
"Alg14-75081004","Ifnar1-588"
"LOC434300-75988611","Sgcz-74749942"
"Hbb-b1-67936011","LOC214238-74988751"
"Manea-74882656","Ndrg2-79568051"
"Lgi3-73520996","Rorb-2539"
"Mdfi-112648831","Rtn3-83161"
"Bok-71064032","Pmp22-825"
"Htr2c-73636098","Mest-71717082"
"Atrx-74881733","Mgat5b-73616036"
"Chst11-73931625","Wdfy2-72109399"
"Cmtm3-2099","Fgfr3-448"
"Greb1-71924412","Sash1-71924225"
"LOC432928-73931424","Ostn-74581440"
"Eif2d-323588","Grin3a-73907499"
"Gpr116-73907496","Hgf-558"
"Rassf3-71836799","Wnt7b-79567815"
"Stc2-80343330","Tmem109-74988461"
"Hhip-71358556","Shoc2-73519850"
"Mlxipl-1932","Pappa-74581444"
"Ar-2039","Manea-74882656"
"Csrnp2-74047914","Shb-71670695"
"Hiatl1-77414177","Tspan11-70436731"
"Dpy19l3-71836886","Fam69c-73636086"
"Fdps-76085745","Pdzd2-74988286"
"Madcam1-2389","Pou6f2-71249067"
"Kcnj12-74882646","Palm2-74581441"
"Itgb8-73931631","Stard13-71587846"
"1810041L15Rik-72340125","Supt5h-2647"
"Hspb6-74882616","Pou4f1-74641304"
"Casc1-75038484","Six1-1834"
"Acacb-74881515","Pip5k1b-74425520"
"Col25a1-71924301","Sypl-75233089"
"Fgd5-74357548","Thpo-2671"
"Gmps-1361","Il17rc-2319"
"LOC381076-72338724","Pax3-2464"
"Caml-79568047","Hgf-558"
"C1qa-77371775","Ramp1-1912"
"Pcp2-655115","Rnf13-72109423"
"Fgfr3-448","Gm12429-77340488"
"1110037F02Rik-74988462","Cacng7-74750054"
"Col18a1-287","Serpina3c-74511905"
"Chml-74047442","Elmo1-70743907"
"Ndrg2-79568051","Pcsk1-72008494"
"Azin1-74047917","Opcml-73992920"
"Copg2-74819259","Sypl-75233089"
"6430709H04Rik-74750012","Fbxw7-72128750"
"Hpcal4-73520985","Vash2-1667"
"Igsf5-592","LOC432928-73931424"
"B3gnt5-73992711","Sowaha-71250306"
"Adcy4-73512495","Taok1-74819235"
"Ramp1-1912","Zfp423-1607"
"Clcn5-75749741","Tsc22d1-1051"
"C130018E23Rik*-75144623","Zim2-76135811"
"Adamts1-69","Kank4-76085741"
"Cyb5-75043146","Mif-2407"
"Rasgrp1-76115742","Zfp189-79490078"
"Grin3a-73907499","Il17rd-74958537"
"Ephx2-70813923","Fgd5-74357548"
"Igsf5-592","Mfsd2a-77280315"
"Pomc-2493","Tnfaip8-75038412"
"AW046396-72340236","Ifngr2-1460"
"Bok-71064032","Slc31a2-75773700"
"Adamts1-69","C030034I22Rik-72472751"
"Pmp22-825","Srsf9-75043152"
"Il13ra1-74819256","Satb1-927"
"Arsa-75749415","Fzd9-73907498"
"LOC436099-73512350","Plg-2485"
"Bcl7b-1601","Mef2c-79567505"
"Etv1-73512203","Slc4a10-1922"
"Azin1-74047917","Prosc-76115741"
"Chrna3-72119655","Gpr146-2059"
"Gsta4-77278951","Hnrpdl-571"
"Arid5a-75042267","LOC545352-74988758"
"1810031K17Rik-227165","Rftn1-71920515"
"Fezf2-75651163","Mif-2407"
"Kiss1r-80343334","Palm2-74581441"
"Mfsd2a-77280315","Six1-1834"
"9430020K01Rik-75988537","Bok-71064032"
"Eif2d-323588","Etv1-73512203"
"Fgd5-74357548","Prlhr-74511758"
"Sigmar1-112196265","Tbc1d1-71670698"
"Fdps-76085745","Golga7b-76097699"
"Rasgrp4-76135807","Sipa1l2-72118960"
"Nr1d2-1245","Tcf19-2659"
"Alk-77371829","Mtfp1-75774673"
"Bok-71064032","Igsf21-74357578"
"B3gnt2-75988600","Pitpnc1-75144644"
"Dpy19l3-71836886","E130016E03Rik-1488"
"Lef1-77866900","Traip-77887842"
"Adamts18-75651128","Nr1d2-1245"
"Hoxb13-2299","Tmem33-356284"
"Cmtm3-2099","Gsta4-77278951"
"Igsf21-74357578","Mme-77371755"
"Pmp22-825","Ptpdc1-72472738"
"Elmo1-70743907","Rprm-75651169"
"Cyhr1-77414565","Ppapdc1a-74881927"
"Cd109-73931384","Grk5-77371851"
"Kcnj12-74882646","Mme-77371755"
"Wnt1-112644522","Ywhab-2737"
"Nxf7-75988557","Shh-1418"
"Cyp4v3-74882196","Gpr116-73907496"
"Pnrc2-2491","Rrad-75080239"
"Gpr37-2271","Pfkl-795"
"Abhd11-1577","Lypd1-72008305"
"Hgf-558","Ptn-77866882"
"Cyhr1-77414565","Lypd6b-73635774"
"Eef1g-74819238","Itga3-598"
"Nr2f2-112646890","Zfp358-2743"
"2010111I01Rik-71717630","Syn3-73930808"
"Csrp2bp-276275","Ptcd1-74882764"
"1500032L24Rik-75651168","D16H22S680E-74047888"
"C1qa-77371775","Wdfy2-72109399"
"Baalc-73520964","Sbno1-930"
"Nfix-77413698","Nr2f2-112646890"
"Fbxw7-72128750","Pde1a-782"
"Hebp1-74988456","Zfp358-2743"
"Crhr1-297","Pgbd5-73931642"
"Epha4-2187","Hs3st2-74988765"
"Hbb-b1-67936011","Kiss1r-80343334"
"Acot13-75042252","Gtf2f1-67870080"
"Pdgfb-71587782","Tspan18-74357573"
"E330014M11Rik*-77280559","Enpep-73769289"
"Grin3a-73907499","Hebp1-74988456"
"B3gat1-73818755","Mcl1-112647104"
"P2rx4-75551474","Pcp2-77413702"
"Cbfb-1168","Folr2-1717"
"Gabrp-75888749","Mfsd2a-77280315"
"BC032203-77867708","St8sia2-77925023"
"Kcne3-77371863","LOC380720-73931422"
"Kcne3-77371863","Sult1a1-75774114"
"Fam105a-74819326","Tspan18-74357573"
"Ola1-293038","Phactr4-71924214"
"Aox1-74425525","Rap1b-74819347"
"Setd5-37","Slc11a2-2571"
"Pclo-71670682","Scube1-74272894"
"Mlx-227539","Sox10-79556652"
"Ctla4-75079745","Sypl-75233089"
"Frmpd4-73931421","Lats2-73931411"
"Dpy19l3-71836886","E130012A19Rik-74363349"
"Pptc7-74881503","Sh3bgrl2-71717686"
"Lef1-77866900","Tmem64-77414589"
"Cxcl12-79907936","Mdfi-112648831"
"Blnk-74819692","Calcr-75080999"
"Ccr1-73718058","Insrr-71670480"
"Cbfb-1168","Slc38a1-75988508"
"Pmp22-825","Scara3-75042270"
"Cmtm3-2099","Nkx2-1-74988460"
"Camk2a-79490122","Il17rc-2319"
"Cks2-74512038","Sigmar1-112196265"
"Sbno1-930","Utp23-71924008"
"Chrm4-79591641","Igsf21-74357578"
"Tacr3-1297","Tnnt1-77280576"
"Sash1-71924225","Stc2-80343330"
"Npnt-71670677","Pam16-2391"
"Mapk14-2399","Slc38a1-75988508"
"Lyst-73994715","Plg-2485"
"Nmb-71836874","Thsd7a-71924155"
"Adamts19-73635973","Grin2b-74988710"
"Fbxo44-77340498","Impa1-74641325"
"Pax3-2464","Pitx2-79556607"
"Kcnn2-77371815","Pak6-75084501"
"Asb4-71358591","Cd109-73931384"
"Gpr161-70562045","Shb-71670695"
"Cks2-74512038","Frmpd4-73931421"
"Fzd6-74047775","Rreb1-72340134"
"Avil-72340234","Slc31a2-75773700"
"Cxcl13-74819234","Gabra6-75551467"
"Hcrtr2-80517329","Mki67-1381"
"Gabrp-75888749","Slc35f1-75084145"
"Apln-67850953","Igsf21-74357578"
"Prdx1-836","Ptn-77866882"
"Atp11a-75043137","Otx2-112194935"
"Mtpn-2411","Slc11a2-2571"
"Ndufs8-74819243","Slc34a1-1842"
"Pdcd4-73931413","Scrg1-71924331"
"Nol4-76115737","Slc38a1-75988508"
"Folr2-1717","S1pr5-112651200"
"Ankrd34c-72472747","Nr2f2-112646890"
"Akr1b3-70813922","Rora-79488937"
"Kcnh3-74641310","Lgals1-75651181"
"Manea-74882656","Pomc-2493"
"Acat2-77869798","Cap1-323396"
"Cstf2-2131","Nmb-71836874"
"Khdrbs3-73769321","Slc11a2-2571"
"Ccbp2-74724637","Slc35a3-2609"
"Ier2-71836849","Map3k15-73788441"
"Clk2-356286","Plxna2-77280424"
"Gpx2-74819652","Igsf5-592"
"Igsf21-74357578","Pitx2-79556607"
"Galr2-80517343","Map2k5-323585"
"P2rx2-75551473","Pde1a-782"
"Ppp2r2b-1655","Tnks-72472775"
"Oxt-112648396","Slc39a3-2619"
"Cdk5r1-247","Gng2-67936006"
"Eef1a1-73817934","Plxdc2-74425563"
"Cd109-73931384","Nfix-77413698"
"Cdh23-72283805","Dkkl1-70634395"
"Gmps-1361","Ndufs8-74819243"
"C130018E23Rik*-75144623","Cdk5r1-247"
"Trh-71016631","Tspan18-74357573"
"Grb7-112204995","Sbk1-71836807"
"Ctsb-67779877","Traip-77887842"
"Kalrn-73930821","Spock1-72340122"
"Igsf5-79488939","LOC214238-74988751"
"BC005537-321201","Ube2e3-75651166"
"Cd109-73931384","LOC380720-73931422"
"Gdnf-112647321","Ppapdc1a-74881927"
"9430020K01Rik-75988537","Grm3-539"
"Fzd8-470","Gm196-71670725"
"Kcnj14-67853369","Slc11a2-2571"
"Agps-74819325","Arc-74273120"
"Mfsd2a-77280315","Scara3-75042270"
"Col18a1-287","Pou6f2-71249067"
"Manea-74882656","Slc26a10-74273116"
"Gabra5-72077453","Rasal1-75774111"
"Mri1-75773703","Rapgef6-75041528"
"Pde3a-71717083","Syn3-73930808"
"Sypl-75233089","Tnfaip8-75038412"
"Tceb3-75043141","Wnt7b-79567815"
"Mapk14-2399","Ube3c-71670707"
"Trps1-75043140","Ywhab-2737"
"5330421K23Rik*-75043138","Rrp1-713"
"Cyp4v3-74882196","Hspa1l-75041442"
"Mafb-73771240","Plxna2-77280424"
"Kcnj12-74882646","Tgfb1-80343319"
"Med23-112649261","Ndufb8-74743256"
"Grm3-539","Nell1-74357567"
"Bace1-73520965","Slc6a1-476"
"Rap2b-75934918","Sipa1l2-72118960"
"Hspb6-74882616","Pknox2-76135815"
"Gpx2-74819652","Hiatl1-77414177"
"Mef2c-79567505","Syt13-1020"
"St6galnac5-73787946","Tbr1-79591351"
"C530008M17Rik-75080646","Sbno1-930"
"Lims2-75145999","Trim3-73732147"
"Sfrp2-1830","Taldo1-74988562"
"Cit-75079801","Nfic-74988734"
"Cap1-323396","Myb-1512"
"Col9a3-70928304","Gjc1-77887876"
"Inpp4b-72080054","Rara-1528"
"Calcr-75080999","Cyhr1-77414565"
"Mylip-77278965","Psme2-74800893"
"LOC433093-71924514","Pou4f1-74641304"
"Col18a1-287","Pcp4-79912613"
"Tdg-71020392","Tob2-77340500"
"Ciao1-2051","Iyd-71015205"
"LOC434236-73615572","Rapgef6-75041528"
"Anxa1-70813897","Rorb-2539"
"Crhr1-297","LOC433088-71924504"
"Cdh24-70231307","Vldlr-121089"
"Mlx-227539","Prph-70232000"
"Slc18a2-79591703","Ube2e3-75651166"
"Rgs14-2529","Stxbp2-75774667"
"Hiatl1-77414177","Ly6g6e-77280582"
"Plk5-74988743","Rrad-75080239"
"Cbfb-1168","Gpr101-79591639"
"Sub1-356490","Ubap1-74957898"
"Il13ra1-74819256","Tbck-79567760"
"Lrrc55-73931406","Pmp22-825"
"Ano6-77887878","Prosc-76115741"
"Adrb1-77340494","Trim3-73732147"
"Aldh5a1-77925007","Nr1d2-1245"
"Gbe1-75042250","Vip-77371835"
"Odz3-79908833","Pou6f2-71249067"
"Ar-2039","Hebp1-74988456"
"Nav1-77280430","Ube2h-74583203"
"Npnt-71670677","Pfkl-795"
"6820408C15Rik-74363339","Pcdhb18-74581445"
"Oaz2-748","Sigmar1-112196265"
"Nol4-76115737","Spock1-72340122"
"Itpk1-71923998","Ptgds-851"
"Tgfb1-80343319","Ttc9b-71249081"
"LOC381076-72338724","Syap1-1858"
"4930451C15Rik-74750011","Btd-2069"
"LOC235953-73931419","Mgll-72129243"
"Gjc1-77887876","Lpl-649"
"Rpl23-74819237","Sun1-74425548"
"Mapk14-2399","Napb-75651234"
"B4galt5-73635976","Dpy19l3-71836886"
"Emp1-77280421","Nr1d2-1245"
"LOC381076-72338724","P2ry14-76135748"
"Rara-1528","Ubap1-74957898"
"Crym-73592526","LOC433311-74988757"
"Agtr1b-74724627","Pdha1-323397"
"Jup-74425547","Rgs14-2529"
"Hspb1-74363357","Ptpdc1-72472738"
"Tnfaip8-75038412","Ube3c-71670707"
"Fstl1-71016596","Osbpl5-73997146"
"Gmps-1361","Pdcl-324213"
"Col18a1-287","Gpr156-74641322"
"Chn1-73718053","Sfrp2-1830"
"Col25a1-71924301","Slc26a10-74273116"
"Gpx2-74819652","Ier2-71836849"
"B630019K06Rik-74881160","Sypl-75233089"
"Itpk1-71923998","Sipa1l2-72118960"
"Ngf-74581384","Ppp4r2-74511850"
"Klhl36-77371861","Ltk-75988666"
"Arhgap39-73992939","Kcnn2-77371815"
"Hs3st2-74988765","Ifngr2-1460"
"Cacna1e-74988669","Csrp3-77332671"
"Exoc4-74658239","Iars2-74958491"
"Dhrs3-112650553","Med23-112649261"
"Map2k5-323585","Tbl2-1868"
"Lsamp-625","Pmp22-825"
"Ina-71836833","Ndufs8-74819243"
"Slc25a39-74988740","Zswim6-75146003"
"Slc25a10-74047855","Tob2-77340500"
"Ptgds-79567709","Slc4a10-1922"
"Emp1-77280421","Ifngr2-1460"
"Csdc2-77887884","Efr3a-79568028"
"Cap1-323396","Rap2b-75934918"
"Cd9-73520971","Jak1-74581365"
"Cdk5r1-247","Clk2-356286"
"Cbfb-1168","Ndrg2-79568051"
"Creg1-73931627","Slc35a3-2609"
"Grid1-74724739","Mdfi-112648831"
"Arf1-199390","Ngfr-79591691"
"Mtpn-2411","Nudt21-2115"
"Id4-74357547","Slc28a3-70927425"
"Bpgm-77414641","Sipa1l2-72118960"
"Dynlt3-74425518","Gjd2-71836902"
"Echdc2-71836871","Kcnj15-2339"
"LOC545352-74988758","Taldo1-74988562"
"Hspb6-74882616","Igsf21-74357578"
"Cygb-72103830","Snd1-77869128"
"Drd4-112650336","Plekhb1-71836842"
"Sema4g-71587856","Zfp189-79490078"
"Bcl7b-1601","Rora-77371865"
"Baalc-73520964","Dpy19l3-71836886"
"Cul4a-75749399","Slc11a2-2571"
"Letmd1-1635","Spag16-75080199"
"Ckap2-74363353","Id4-74357547"
"Chst11-73931625","Sun1-74425548"
"Creb3l1-112197858","Ifngr2-1460"
"Efcab6-74819465","Rxrg-917"
"Alk-77371829","Shh-1418"
"Dok5-80343394","Syt12-79556632"
"C1qa-77371775","Gpr83-72338696"
"Cd6-112205643","Med23-112649261"
"Mast4-73929897","Pcgf6-70634297"
"Gpr116-73907496","Setd5-37"
"Lamc1-77868319","Ttll6-74363338"
"Atp11a-75043137","Ndrg2-79568051"
"Gadd45g-70634407","Whrn-77371813"
"Cyb561-71020402","Gpc2-72472808"
"Actr1a-321206","Mmgt1-77414585"
"Ak1-77414110","Zfp189-79490078"
"Donson-2157","Gpr171-1713"
"Acat2-77869798","Plxna3-1403"
"Adamts19-73635973","Clta-74819690"
"Dusp5-73931633","Gpr156-74641322"
"Grp-79591637","Ldb2-74641311"
"Cyc1-357103","Plekhb1-71836842"
"Rnf152-75043151","Setd5-37"
"Kiss1r-80343334","Plekhg5-74881855"
"Prss39-74749944","Rasl11a-75988636"
"Nxf7-75988557","Vtn-67752116"
"Clta-74819690","Itpk1-71923998"
"Gm4887-73931418","Pnrc1-2501"
"Myb-1512","Stxbp2-75774667"
"Myo10-74743255","Optn-2452"
"9630013P03Rik*-77280434","Cdk5r1-247"
"Hs6st1-74819258","Uqcrfs1-71924399"
"LOC214238-74988751","Ly6g6e-77280582"
"Mapt-79556696","Ptgds-851"
"Cpne8-73520974","Mdfi-112648831"
"Nr1d2-1245","Odz3-79908833"
"Drd3-75038431","Slc6a20b-77371783"
"Pmm1-67936010","Ube3c-71670707"
"Ano2-71587834","Grm5-73512423"
"Capsl-75079776","Cpne3-74988745"
"Hcrtr1-77868713","LOC214238-74988751"
"Bid-71836838","Pitx1-199398"
"Grb14-73997150","Pogk-71064277"
"Arhgap39-73992939","Nxf7-75988557"
"LOC545352-74988758","Sfrp2-1830"
"Inpp4b-72080054","Kcnn2-77371815"
"Adamts19-73635973","C030034I22Rik-72472751"
"Pnrc1-2501","Ptprk-74743303"
"AI593442-71250312","Chrnb1-75888752"
"F5-73992763","Lepre1-2371"
"Itga5-74882636","Tbr1-79591351"
"Dok4-1486","Six1-1834"
"Gpr101-79591639","Sema4g-71587856"
"Etv1-73512203","Mxra7-77332080"
"Dusp5-73931633","Hbb-b1-67936011"
"P2rx3-75888751","Ube3c-71670707"
"Prosc-76115741","Sox10-79556652"
"Hspb1-74363357","Plxdc2-74425563"
"Gabpb1-121098","Tbck-79567760"
"Efr3a-79568028","Pknox2-76135815"
"Crym-73592526","Rrad-75080239"
"Dhdds-70612728","Hc-73992912"
"Nmb-71836874","Slc39a3-2619"
"Camk1d-73992927","Mafb-73771240"
"4930451C15Rik-74750011","Sfrp2-1830"
"Gm12429-77340488","LOC381076-72338724"
"Gabrp-75888749","Rpl11-276067"
"Rasl11a-75988636","Utp23-71924008"
"Lgi3-73520996","Pgf-77869838"
"Pde9a-785","Syn3-73930808"
"Fbxw7-72128750","Fxyd5-74819694"
"Mageh1-17","Zfp189-79490078"
"Dtnbp1-75651202","Traip-77887842"
"Cacng7-74750054","Nol4-76115737"
"Kcnb2-74581424","Txn2-71670705"
"Cpne6-73769322","Gria3-71247616"
"Itga3-598","Trem2-67870433"
"Ola1-293038","Taldo1-74988562"
"Eps8l2-74658244","Gca-74641159"
"Mlx-227539","Pde3a-71717083"
"Cebpa-80343361","Gdnf-112647321"
"Cdh23-72283805","Rfx1-895"
"Ptpdc1-72472738","Wfs1-74881161"
"Ngef-72129292","Phactr4-71924214"
"Gm5607-72109337","Plk5-74988743"
"Sigmar1-112196265","Ttc9b-71249081"
"Gpr101-79591639","Kctd16-73636009"
"Igsf5-592","Vamp1-75651233"
"Ero1lb-72340145","Ina-71836833"
"Chd7-71836884","Pgbd5-73931642"
"Gpd2-70615598","Sub1-356490"
"Bcl2l11-74658243","Kcne3-2337"
"Axin1-2053","Krt73-74750042"
"Rbm19-71016585","Rtl1-74988325"
"Dusp5-73931633","Prdx1-836"
"Ehd3-71836903","Ppp4r4-71249744"
"Cdh13-234","Parva-75077213"
"Casc1-75038484","Kcnj14-67853369"
"1200016E24Rik-1591","Dlx2-1482"
"Slc16a6-2581","Tcea3-1870"
"LOC433088-71924504","Mapt-79556696"
"Gdpd2-74047789","Zfp790-356855"
"Efha1-1946","Hiatl1-77414177"
"Mgat5b-73616036","Tmem131-74882216"
"Tac2-77279001","Tinf2-77414587"
"Cd109-73931384","Eif2d-323588"
"Pam16-2391","Syt13-1020"
"Grm3-539","Palmd-74581442"
"A830018L16Rik-73818758","Prosc-76115741"
"Gadd45g-70634407","Npnt-71670677"
"Baz1a-73635977","Chst11-73931625"
"Slc31a2-75773700","Tmem109-74988461"
"Axin1-2053","Ifit2-74988457"
"Napb-75651234","Slc26a10-74273116"
"Kcng1-77340480","Kcnq5-72128745"
"Igsf21-74357578","Ptp4a1-75079765"
"Plk2-74743272","Tmem176b-77866852"
"Axin1-2053","Pax3-2464"
"Eps8l2-74658244","Mapt-79556696"
"9630013P03Rik*-77280434","Acat2-77869798"
"Oxt-112648396","Pdzd2-74988286"
"Car7-74511736","Timp3-73769324"
"Gls-500","Ptpdc1-72472738"
"Col27a1-74272916","Vldlr-121089"
"P2ry14-76135748","Pmp22-825"
"B3galt2-71064081","Col18a1-287"
"Fam120a-75080620","Mif-2407"
"Crhr1-297","Tinf2-77414587"
"Nr2f1-720","Tspo-2071"
"Cacng7-74750054","Terf2ip-112196711"
"Prss39-74749944","Ptgds-851"
"Plekhb1-71836842","Trim3-73732147"
"Akr1b3-70813922","Plekha7-73992710"
"Cd6-112205643","Shh-1418"
"Cyb561-71020402","Sh3d19-74425516"
"Pkig-2483","Scrg1-71924331"
"Myo10-74743255","Plekhb1-71836842"
"Gpr101-79591639","Pcsk1-72008494"
"Col5a1-75147768","Optn-2452"
"Mif-2407","Tyr-79591699"
"Ddx26b-75988610","Mafb-73771240"
"Ntf5-1393","Slc38a1-75988508"
"Cntnap3-71924451","Il17rc-2319"
"Ar-2039","Sap30l-73907495"
"Rapgef4-74749895","Slc9a1-72080207"
"Arsa-75749415","Lrrc55-73931406"
"Manea-74882656","Pttg1-293036"
"Palm2-74581441","Zfp618-71670712"
"Gtf3c2-7","Kitl-616"
"Gls-500","Mybpc1-71920513"
"Shb-71670695","St6galnac6-74047902"
"Pkp2-73997149","Spock1-72340122"
"Sap30l-73907495","Scg2-934"
"Ccdc88c-74363346","Tbr1-79591351"
"Arid5a-75042267","Cebpa-80343361"
"Atpaf1-77280419","Hectd2-2002"
"LOC432928-73931424","Pelo-789"
"Dkk4-112647536","Nova1-73931640"
"Ptn-77866882","Tcf19-2659"
"Ctla4-75079745","Ina-71836833"
"Rpf2-293465","Slc8a2-74581450"
"Fbln7-73929875","Gabpb1-121098"
"6820408C15Rik-74363339","Ephx2-70813923"
"Sash1-71924225","Scara3-75042270"
"Ak1-77414110","Pdcl-324213"
"Btd-2069","Ptprj-73521803"
"Mapk14-2399","Oxt-112648396"
"Hpcal4-73520985","Pcp2-655115"
"Dusp5-73931633","Palmd-74581442"
"Pip4k2a-75146004","Pnkd-73769326"
"Csrnp2-74047914","Slc7a14-70436744"
"Gpr161-70562045","Igsf21-74357578"
"Gabra5-72077453","LOC433740-77340490"
"1110037F02Rik-74988462","Hebp1-74988456"
"Cdk5r1-247","Map2k4-276073"
"Rapgef4-74749895","Ube2h-74583203"
"Per1-791","Slc6a11-72472802"
"Fdps-76085745","Terf2ip-112196711"
"Arhgap39-73992939","Ggt7-75145998"
"Grm3-539","Nkx2-1-74988460"
"Efha1-1946","Fbxw2-355882"
"Gabpb1-121098","Tmem64-77414589"
"D16H22S680E-74047888","Spp1-75651180"
"Epha4-2187","Gpr116-73907496"
"Col9a2-74750022","Epha1-74640882"
"Kcnj9-73512202","Spint1-70813908"
"Ina-71836833","Pla2g16-112650769"
"Etfa-74581380","Tbr1-79591351"
"Fhod3-71924400","Lypd1-72008305"
"Optn-2452","Otc-74581369"
"Cdk14-71670684","Rbbp6-170"
"Mif-2407","Thra-79912542"
"Htr5b-71247644","Slc38a1-75988508"
"Camkk1-73930840","Wdr47-74819248"
"Acpl2-80343348","Btd-2069"
"Pcdhb18-74581445","Tmem176b-77866852"
"Ly6g6e-77280582","Mtpn-2411"
"Chrm5-75826557","Nxf7-75988557"
"Lrrc38-72340184","Vat1l-75650860"
"Adrb1-77340494","Mapt-79556696"
"Aldh5a1-77925007","Fgfr3-448"
"Dbnl-74819497","Lzic-276064"
"Lims2-75145999","Tmem206-75774106"
"Gm5083-73930833","Pdgfb-71587782"
"Arsa-75749415","Hcrtr1-77868713"
"Acaa2-71924375","Decr1-74425550"
"Mrpl39-673","Sap30l-73907495"
"Rbbp6-170","Terf2ip-112196711"
"Bckdhb-71836890","Zfp385b-72128752"
"Hrh3-73636034","Sap30l-73907495"
"Nmb-71836874","Zfp358-2743"
"Phospho1-71670685","Plekhb1-71836842"
"Pdzd2-74988286","Ube3c-71670707"
"C030034I22Rik-72472751","Mafb-73771240"
"Dsel-71249745","Ogt-758"
"LOC433093-71924514","Pfkl-795"
"Arhgdia-75774677","Fdps-76085745"
"Adamts1-69","B2m-71924291"
"Oit1-227164","Vwa3a-72472789"
"Chrm4-79591641","Pou4f1-74641304"
"D8Ertd82e-73931630","Nprl2-2701"
"Cebpa-80343361","Sfrp2-1830"
"Dok4-1486","Dusp5-73931633"
"Kcnn2-77371815","Lgi3-73520996"
"Gabpb1-121098","Gldc-77887886"
"Casc1-75038484","Ptn-77866882"
"Plk2-74743272","Slc35a3-2609"
"Lypd1-72008305","Zfp618-71670712"
"Pam16-2391","Slc11a2-2571"
"Gabpb1-121098","Kcnq5-72128745"
"Gpr156-74641322","Nudt21-2115"
"H2-T23-75749388","Panx2-74581443"
"Eps8l2-74658244","Fam69c-73636086"
"Axin1-2053","Ptn-77866882"
"Ar-2039","Ctla4-75079745"
"Fbxw7-72128750","Trim16-73931416"
"C030034I22Rik-72472751","Dpy19l3-71836886"
"Clta-74819690","Tmem206-75774106"
"Cdk14-71670684","Gmps-1361"
