gene1,gene2
"Nudt21-2115","Wnt6-2735"
"Adipor1-61210","Myo10-74743255"
"Cckbr-70560342","Tnfrsf25-121096"
"Hectd2-2002","Ptrf-73521818"
"Plxnd1-77340482","Tac2-77279001"
"Erf-2195","Mtap1a-76115734"
"Moxd1-74357562","Timp3-73769324"
"Bhlhe40-356488","Tacr1-79591721"
"9930013L23Rik-72128775","Asb11-71836891"
"Lrrc55-73931406","Ndufb8-74743256"
"Fzd6-74047775","Ifltd1-74425566"
"Csrp2bp-276275","Hc-73992912"
"Dbr1-2141","Pir-67870113"
"Dmrt3-74819342","LOC436099-73512350"
"Gpr101-79591639","Wnt8a-1115"
"Fam105a-74819326","Rspo2-71016632"
"Icmt-585","Trp53-67855414"
"Ap1b1-356859","Blnk-74819692"
"Etv1-72119595","Ube2e3-75651166"
"Bmp4-79556702","Dlx5-1450"
"Akr1c18-74425542","Cyfip1-74819653"
"Foxd3-1496","Mcl1-112647104"
"Psme1-76115739","Rell1-72007746"
"Egflam-74047441","Ube3c-71670707"
"Leprotl1-2373","Pkig-2483"
"Fam124a-72472790","Phospho1-71670685"
"5730469M10Rik-70436739","LOC433228-73788454"
"Cdh13-77869863","Gtf3c2-7"
"Pax6-764","Prmt2-577"
"Neurod2-75651126","Plagl1-71249057"
"Dbi-71836880","Nudt21-2115"
"Crh-292","Pkig-2483"
"LOC432928-73931424","Lrp5-79556646"
"LOC436099-73512350","Tdg-71020392"
"Gtf2h4-1458","Mpv17l2-74988601"
"Fbxw2-355882","Zfp932-75774665"
"Lepr-73930822","Ppp4r2-74511850"
"Cox6a2-71836876","Egr3-74581377"
"158303","LOC433088-71924504"
"Donson-2157","Fam89b-1898"
"Bcl2l12-71064289","Sprn-73512367"
"Erf-2195","Iqcj-74272918"
"Dlx6as1-2000","Med30-248329"
"Npvf-74882808","Rapgef6-75041528"
"Cstb-1343","Kpnb1-77340472"
"Mpv17l2-74988601","Setd4-1798"
"Maob-71670489","Rad23b-881"
"Nmbr-77332086","Snd1-77869128"
"Bmp4-79556702","Slc4a10-1922"
"Foxb2-1609","Mtap-79568030"
"H2-T23-75749388","Stk17b-79488957"
"Ikzf1-1144","Nrgn-736"
"Actr1a-321206","Hapln1-77332706"
"F13a1-74882565","Rad23b-881"
"Lpar1-79556595","Rasl11a-75988636"
"Coch-71717614","Tbl3-77413694"
"Blnk-74819692","Irx1-2325"
"Cd4-74819249","Frmd6-73931382"
"Pip4k2c-799","Plxdc1-814"
"Gabarap-2245","Sh3d19-74425516"
"Kcnb2-74581424","Synj2bp-77414884"
"Ntm-573","Setd4-1798"
"Kcnf1-71358578","Wwc1-71020388"
"Brs3-70560328","Gpr116-73907496"
"Rad23b-881","Syt11-2649"
"Cdc25b-74274686","Srprb-1536"
"Pole4-75651230","Wwox-72077451"
"Dock6-75041548","Wls-72077452"
"Dach2-74819331","Foxb2-1609"
"9830001H06Rik-77340458","Mcl1-112647104"
"Leprotl1-2373","Rora-900"
"Chrm2-70560343","Lifr-71016573"
"Ltn1-2747","Ssr1-2631"
"Col18a1-287","Stk17b-79488957"
"Flrt2-73931417","Ppp1r1a-75773706"
"Anxa3-72283800","Map3k5-73994720"
"Gsn-72081395","Slc28a3-70927425"
"Lhx2-2375","Pnck-827"
"Ogt-758","Rasa4-74425552"
"Coch-71717614","Ppp1r1a-75773706"
"Pttg1ip-1956","Rorb-2539"
"Copa-1689","Il4ra-77413692"
"Grb14-73997150","Stra6-75041492"
"Fancd2-73635979","Sparc-73512200"
"Kpna4-2359","Sh3d19-74425516"
"Cyr61-80343407","Tmem218-1960"
"Pdxk-788","Prokr1-74724728"
"Gpr146-77371845","Ly6g6e-77280582"
"Odz3-752","Tiam1-1059"
"Foxd3-1496","Sik3-74881867"
"Adam33-75147767","Gabarap-2245"
"Mfsd6-75651167","Slc29a4-77414149"
"Prkcq-77869867","Triap1-74658242"
"Epha1-74640882","Ogt-758"
"Lrrtm3-73931637","Nudt21-2115"
"Isyna1-75145997","Shb-71670695"
"Lrp1b-71670740","Ptprk-74743303"
"Il31ra-74881366","Rnaset2b-74988459"
"Pir-67870113","Scn1a-77340528"
"Mef2a-199392","Mtap-79568030"
"Lrp1b-71670740","Sap30l-73907495"
"Il31ra-74881366","Slc28a3-70927425"
"Apbb1-2033","Flrt2-73931417"
"Cab39l-77371789","Car7-74511736"
"Khdrbs3-73769321","Ptgfr-72283795"
"Chrnb3-70436747","Irx1-2325"
"Foxg1-2230","Slc35a3-2609"
"Rai14-73521806","Scube1-73512351"
"Gpr123-71924056","Wdr18-1551"
"Aplnr-1661","Itga7-73520991"
"E4f1-1199","Prokr1-74724728"
"Mm.86217-74641161","Tiam1-1059"
"Lmo2-2383","Prdx1-836"
"1700037H04Rik-324211","7420498E04Rik*-75043148"
"Copz2-275874","Trp53-67855414"
"Donson-2157","Gpr146-77371845"
"Dbp-1193","LOC381076-72338724"
"Tmem91-75651161","Vti1a-74641238"
"Enpp2-77413700","Rasal1-75774111"
"Adra2b-74724532","Lrrc38-72340184"
"Bcl2l12-71064289","Cck-77869074"
"Car7-74511736","Dusp5-73931633"
"Hectd2-2002","Rcan1-362"
"Gchfr-74511806","Lpl-649"
"Gm953-2419","Tmem178-73992709"
"Ifit3-74047911","Lepr-73930822"
"Camk2g-189","Fam89b-1898"
"Insrr-71670480","Kcnb2-74581424"
"Elmod3-75042257","Kank4-76085741"
"Gpnmb-74581367","Nrtn-741"
"Fat4-74363356","Wdr18-1551"
"Kcnb2-74581424","Pigq-356489"
"Cd6-112205643","Gas5-483"
"Hpcal1-74581395","Odz3-79908833"
"Col9a3-70928304","Tmem72-73992925"
"Hhip-71358556","Traf2-2691"
"Ei24-2179","Zfp365-73929873"
"Adamts4-71836845","Trip4-1924"
"Lmo1-1373","Ociad2-75041527"
"Emb-73930836","Trpc4-1305"
"Cbfa2t3-75038485","LOC381355-71924491"
"Aco1-76135819","Ndufb8-74743256"
"Actr10-64","Hes7-2289"
"Ramp3-1818","Stk33-74641163"
"Dbh-79907893","Sf3b2-74988735"
"Dab1-74750263","Tubb4a-1081"
"Gsto1-74511807","Nomo1-1697"
"Hpca-72129291","Maob-71670489"
"Drd1a-352","Rora-900"
"Id3-74724763","Sparc-73788443"
"Bhlhe40-356488","Ldb3-2369"
"Gabre-75749417","Prmt2-577"
"Pcp2-79490073","Pelo-789"
"A4galt-71717165","Lrrtm3-73931637"
"Shb-71670695","Tat-2657"
"Rasl10a-73636038","Tspan6-74047839"
"Sept7-961","Srprb-1536"
"Lix1-643","Rspo2-71016632"
"Fancd2-73635979","Kcnj14-67853369"
"Bhlhe40-356488","Fbxl5-422"
"Galnt13-72472803","Pfkfb2-1399"
"Hap1-549","Mtf2-1510"
"Bmp3-72472749","Cdc42ep3-75146001"
"Cdh11-74881285","Cyfip1-74819653"
"Hs6st3-73520986","Nr2f2-112646890"
"Kcnq4-73635775","Rasl10a-73636038"
"C030034I22Rik-72472751","Nrtn-741"
"Cpne2-70743844","Tmem72-73992925"
"Bhlhe40-356488","Rnasek-75934529"
"Col18a1-287","Kpna4-2359"
"Ets1-2199","Sytl3-2653"
"Avpr1b-79488955","Eps8l2-74658244"
"Ddn-73636031","Fam69c-73636086"
"Filip1-73635796","Tcerg1-1872"
"Robo1-73521820","Slc16a4-2579"
"Gng7-1734","Ucn-1435"
"Gpr101-79591639","Sept7-961"
"Leprotl1-2373","Wnt2b-1589"
"Rgs14-2529","Sun1-74425548"
"Ddc-334","Vav3-76085746"
"Hc-73992912","Slc6a4-79591679"
"Ywhah-1127","Zfp365-73929873"
"Glra1-72108824","Ngfr-79591691"
"Cdc42ep3-75146001","Hgf-77867710"
"Cks2-74512038","Gpr133-74511759"
"C1ra-70813896","Gas6-72008122"
"Pelo-789","Vtn-67752116"
"Actr10-64","Pdlim2-2476"
"Egr3-74581377","Satb2-73992708"
"Cd6-112205643","Syn1-227540"
"Apbb1-2033","Pole4-75651230"
"Mdk-1227","Wdr18-1551"
"Junb-2335","Krtap12-1-1367"
"Il4ra-77413692","Pdxk-788"
"Car7-74511736","Fam40b-72283809"
"Atm-1329","Ly6g6e-77280582"
"Col16a1-74273122","Rfx7-1998"
"Pknox2-76135815","Shh-1418"
"Eif3j-321196","Ets1-2199"
"Gpr123-71924056","Vldlr-121089"
"1810031K17Rik-227165","Nnat-77887874"
"Lrrn1-72129293","Rnaseh2c-67870083"
"2010300C02Rik-70743898","Tmem91-75651161"
"Ifngr2-1460","Mme-77371755"
"Gtf2i-2277","Iyd-71015205"
"Cpt1a-1478","Vtn-67752116"
"Ankrd24-80343396","Rims3-75042242"
"Fancd2-73635979","Med30-248329"
"Bcas1-77371831","Ubl4-75774670"
"Plagl1-71249057","Synpr-1862"
"Ap1b1-356859","Fzd9-73907498"
"Dcn-329","Gm5607-72109337"
"Copg2-74819259","Snd1-77869128"
"Rnaseh2c-67870083","Tacr1-79591721"
"Leprel4-2547","Wnt2b-1589"
"LOC433254-72108822","Rnaseh2c-67870083"
"Bsg-166","Gm5607-72109337"
"Elmo1-70743907","Vtn-67752116"
"Cd24a-79591541","Rad23b-881"
"Ptn-2507","Ssrp1-74819346"
"Cd9-73520971","Matn2-73817421"
"Lepr-73930822","Prkcq-71670693"
"A830036E02Rik-74512028","Itpr1-72119596"
"Car12-72081406","Sowaha-71250306"
"Cyr61-80343407","Lrp1b-71670740"
"Adcy4-77","Ldhd-74425554"
"Bhlhe40-356488","Sparc-73512200"
"Cldn11-77280580","Plk5-74988743"
"Cr1l-2125","Slc6a2-73615562"
"Kcnb2-74581424","Pole4-75651230"
"Chrnb3-70436747","Pttg1ip-1956"
"Npr3-73931412","Tdg-71020392"
"Mdk-1227","Ogt-758"
"Bdnf-79587720","Nudt21-2115"
"Dab1-74750263","Kif5b-2353"
"Gm5607-72109337","Mm.86217-74641161"
"Adra2b-74724532","Stc1-2639"
"Lrp1b-71670740","Mtap1a-76115734"
"Cdc42ep3-75146001","LOC433088-71924504"
"1810031K17Rik-227165","Stc1-2639"
"Scnn1a-70562125","Slc6a20b-77371783"
"Ddc-334","Pak6-75084501"
"AI450948-71250311","Bcl2l12-71064289"
"Tac2-77279001","Tmie-74957868"
"Foxd3-1496","Vldlr-121089"
"H2-T23-75749388","Mme-77371755"
"Ssrp1-74819346","Tsen34-1944"
"Pmch-55","Trh-71016631"
"Gng2-67936006","Serinc1-77413696"
"Ap2b1-96","Gtf2i-2277"
"Dach2-74819331","Fat4-74363356"
"2010111I01Rik-71717630","Mef2a-199392"
"7420498E04Rik*-75043148","Kif5b-2353"
"Cd6-112205643","Siglece-1832"
"Adamts4-71836845","Sept7-961"
"Erf-2195","Hgf-77867710"
"Ets1-2199","Phox2b-2480"
"Cd97-112646460","Pelo-789"
"Prlr-72340223","Slc35f2-74819683"
"Igf2-2313","Prokr1-74724728"
"Gng2-77414160","Mtap1a-76115734"
"Rims3-75042242","Shroom1-1315"
"Grin3a-73907499","Miat-72340194"
"Col18a1-287","Kcnj9-72119580"
"7420498E04Rik*-75043148","Trip4-1924"
"LOC433088-71924504","Tmem29-75080656"
"Wnt11-2727","Wnt8a-1115"
"Egr3-74581377","Mgll-72129243"
"Gpr101-79591639","Homer3-356087"
"Adamts4-71836845","Robo1-73521820"
"Aldh5a1-77925007","Trpc4-1305"
"Eomes-80516770","Trpv4-73992707"
"Creb3l1-112197858","Ube3a-79591689"
"F2rl1-199391","Inpp1-67870434"
"Dach2-74819331","Donson-2157"
"Cab39l-77371789","LOC433228-73788454"
"Hdc-71016663","Smpd1-77413684"
"P2rx4-75551474","Ubl4-75774670"
"Cks2-74512038","Dmrt3-74819342"
"C030034I22Rik-72472751","Oit1-227164"
"Cct2-356082","Pdha1-323397"
"Ap2b1-96","Mcm6-71358638"
"Pls3-355886","Th-1056"
"Gabre-75749417","Gm5607-72109337"
"Slc43a2-74425544","Tob2-77340500"
"H2-T23-75749388","Rorb-2539"
"Ascl5-ps-74988285","Plxdc1-814"
"Gpr146-77371845","Mcl1-112647104"
"Ccnd2-205","Pnck-827"
"Dusp18-70634129","Fam189a2-73512353"
"Avp-131","Calcb-72338699"
"Gpnmb-74581367","Mcl1-112647104"
"Cpt1c-2117","Synj2bp-77414884"
"Slc25a27-74988334","Tiam1-1059"
"Cdh13-77869863","Wnt11-2727"
"Ppp4r2-74511850","Rasl10a-73636038"
"Aqp9-2037","Axin1-2053"
"Isyna1-75145997","Tex261-74047919"
"Prmt2-577","Yjefn3-74750064"
"Slc28a3-70927425","Styk1-71250308"
"Homer1-1748","Iqcj-74272918"
"Bad-74881790","Stim2-73929869"
"Prokr1-74724728","Syt6-1032"
"Homer1-1748","Ifngr2-1460"
"Icam5-73520989","Slc17a7-70436317"
"Gnai2-2263","Rora-900"
"Rasa4-74425552","Ube2e3-75651166"
"9930013L23Rik-72128775","Itpkb-73520992"
"Calcb-72338699","Pls3-355886"
"Rwdd2b-1587","Uchl1-1088"
"Kctd17-72340180","Wnt11-2727"
"Cdc42ep3-75146001","Nr2f2-112646890"
"Dach2-74819331","Sart3-74819691"
"Adamts4-71836845","Ddc-334"
"Slc16a2-73929597","Tmem176b-77866852"
"Clip4-75774680","Hcrtr2-80517329"
"Gpr146-77371845","Mme-77371755"
"Gpr116-73907496","Sowaha-71250306"
"Calcb-72338699","Gpr139-79490116"
"Sowaha-71250306","Upp1-71836877"
"Gbx2-77868786","Spsb4-75773701"
"B3gnt1-77332102","Igsf3-72081517"
"Gpr146-77371845","Sart3-74819691"
"Ak4-74641312","Greb1-71924412"
"Lix1-643","Npepps-844"
"2010111I01Rik-71717630","Hdc-71016663"
"Slco3a1-293691","Tpm3-275873"
"Cd9-73520971","Dio3-71717188"
"9830166N24Rik*-75043150","Tmem64-77414589"
"Alox8-73718055","Car12-72081406"
"Ndel1-1514","Pdcl-324213"
"B3gnt5-73992711","Tcn2-71924389"
"Gpr12-73817425","Tmem176b-77866852"
"1700037H04Rik-324211","Plxdc1-814"
"Nr2f2-112646890","Sash1-71924225"
"Rftn1-71920515","Zfp790-356855"
"Gpr108-1619","Iqcj-74272918"
"Gpc3-71020431","Gpr116-73907496"
"Ndufa10-74658173","Sla-2569"
"Parva-75077213","Ubl4-75774670"
"Cpne2-70743844","Kcnf1-71358578"
"Gpr101-79591639","Kcnj14-67853369"
"C030034I22Rik-72472751","Cpt1c-2117"
"2010111I01Rik-71717630","Ube2e3-75651166"
"Rbm4-888","Rfx7-1998"
"Dlx6as1-2000","Trpc4-1305"
"Gng2-77414160","Mef2a-199392"
"Gpr116-73907496","Scube1-73512351"
"Adamts4-71836845","Ostf1-73907505"
"Gldc-77887886","Prkcq-77869867"
"A4galt-71717165","Prdx1-836"
"Axin1-2053","Kank2-112644736"
"Bsg-166","Maob-71670489"
"Hgf-77867710","Ssrp1-74819346"
"Ldb3-77869087","Rprm-75651169"
"Igf2-2313","Slc25a27-74988334"
"Kank2-112644736","Slc20a2-70231308"
"Nt5dc2-73817984","Ptk2b-74357569"
"Foxb2-1609","Nrm-75042265"
"Htr2b-79556708","Sparc-73512200"
"Gpr108-1619","Rapgef6-75041528"
"Lhfp-73769323","Trh-71016631"
"Ntm-77866868","Odz3-79908833"
"Gm5607-72109337","Tcf4-1044"
"Rbbp6-170","Syt7-1035"
"Acpl2-80343348","Pttg1ip-1956"
"Spag16-75080199","Tmem176b-77866852"
"Clptm1l-1675","Psme1-76115739"
"Cd4-74819249","Lipm-74272035"
"7420498E04Rik*-75043148","Tfap2a-2661"
"Cckbr-70560342","Ube2i-45666"
"Icosl-1217","Tiam1-1059"
"Ostf1-73907505","Wnt6-2735"
"Nceh1-74881744","Pfkl-795"
"Coch-71717614","Fam124a-72472790"
"Rbbp6-170","Uba6-74819486"
"Rorb-2539","Tex261-74047919"
"Foxd3-1496","Nr2f2-112646890"
"Adipor1-61210","Fezf2-75651163"
"Anxa1-70813897","Whrn-77371813"
"Mapk13-2397","Vti1a-74641238"
"Prkg1-73521817","Scube1-73512351"
"Hectd2-2002","Rbmx-75043154"
"Adamts8-73925719","Slc6a20b-77371783"
"A830036E02Rik-74512028","Tgfb2-70927304"
"Shb-71670695","Wwox-72077451"
"Ldb3-2369","Prmt2-577"
"Insrr-71670480","Slc29a4-77414149"
"A4galt-71717165","Actr10-64"
"Bhlhe40-356488","P2rx3-75888751"
"Diras1-72103819","Susd2-75146000"
"Gm5607-72109337","Nr5a1-734"
"Klc2-618","Prmt2-577"
"Adora2a-72109410","Rorb-2539"
"Pfkl-795","Wnt6-2735"
"Dlx5-1450","Nceh1-74881744"
"Kcnq4-73635775","Prkcq-71670693"
"Chrnb3-70436747","Oit1-227164"
"Actr10-64","Ddc-334"
"Entpd1-393","Rora-900"
"Bhlhe40-356488","Terf2ip-112196711"
"Rwdd2b-1587","Slc6a3-978"
"Camk2g-189","Slc20a2-70231308"
"Tmc1-75041514","Zfand3-293694"
"Net1-74581396","Vezt-74819329"
"Mcl1-112647104","Npnt-71670677"
"Ddc-334","Magix-74581446"
"Coro1c-75651191","Igf2-2313"
"2610109H07Rik-74272038","AI450948-71250311"
"A130014H13Rik-75041574","Sik3-74881867"
"Kcnj14-67853369","Slc25a27-74988334"
"Nrm-75042265","Vldlr-121089"
"Acvr1c-71250307","Brs3-70560328"
"B4galt6-2055","Plxdc1-814"
"Gtf3c2-7","Rarres1-75084131"
"Dbp-1193","Htr2c-73636098"
"F2rl1-199391","Tmeff1-77395095"
"Foxd3-1496","Mtap1a-76115734"
"Bmp4-79556702","Syt11-2649"
"Lrrc38-72340184","Ly6g6e-77280582"
"Maob-71670489","Nr5a1-734"
"Actr10-64","Hectd2-2002"
"Cr1l-2125","Tdg-71020392"
"Cpne2-70743844","Upp1-71836877"
"Aqp9-2037","Gng2-67936006"
"Pnck-827","Tubb4a-1081"
"Mylip-77278965","Satb2-73992708"
"Gtf3c2-7","Rgag1-75041526"
"Gosr2-67855413","Ptgds-851"
"Robo1-73521820","Wnt6-2735"
"Esrrg-73616033","Otx2-112194935"
"Ltn1-2747","Rspo2-71016632"
"Ampd3-77371807","Tinf2-77414587"
"Atp10a-72128790","Avpr1b-79488955"
"Fam89b-1898","Unc13c-2707"
"Gpr116-73907496","Sntb1-71670741"
"Chrnd-74988680","Sema3d-74581376"
"Mef2c-667","Sparc-73512200"
"Ldb3-77869087","Lxn-72340108"
"7420498E04Rik*-75043148","Dab1-74750263"
"1700037H04Rik-324211","Krtap12-1-1367"
"Ssrp1-74819346","Tcf19-2659"
"Ifnar1-588","Il4ra-77413692"
"Crls1-1148","Tac2-77279001"
"Lrrtm3-73931637","Wnt8a-1115"
"Cab39l-77371789","Car12-72081406"
"B4galt6-2055","Pak6-75084501"
"Cdh4-79591629","Ntm-573"
"C030034I22Rik-72472751","Dlx3-350"
"Atp6v0b-293682","Kcnj15-2339"
"Alox8-73718055","Bmp3-72472749"
"Atp6v0b-293682","Kpnb1-77340472"
"Ppp4r2-74511850","Styk1-71250308"
"Kcnj14-67853369","Vav3-76085746"
"Pdha1-323397","Ywhaq-1130"
"Adam33-75147767","Gpr108-1619"
"Abcd1-356086","Actr10-64"
"Nomo1-1697","Slc6a3-978"
"Bhlhe40-356488","E130012A19Rik-74363349"
"Cpt1c-2117","Gpr108-1619"
"Ptprk-74743303","Zbtb20-1143"
"Itgb8-73931631","Pltp-74581394"
"Gm261-73636032","Rad23b-881"
"Cnih3-39","Pcsk1-2470"
"Donson-2157","Zbtb20-1143"
"Ier5-73931410","Itgb1bp1-71015806"
"Atm-1329","Npnt-71670677"
"Prkcg-73521814","Slc6a4-79591679"
"Adamtsl2-74881352","Tmem74-74881364"
"Decr1-74425550","Donson-2157"
"C230030N03Rik-73992924","Ntrk1-71670679"
"Ngb-79556712","Nicn1-75773512"
"Cd44-79556644","Sema7a-955"
"Nr2f2-112646890","Stk17b-79488957"
"Kcnj14-67853369","Ociad2-75041527"
"Hcrtr2-80517329","Pitpnc1-75144644"
"Fam89b-1898","Mtap1a-76115734"
"Dmrt3-74819342","Sowaha-71250306"
"Cyld-73992938","Gnb1-61413"
"Dusp18-70634129","Ysk4-75988578"
"Efemp2-2177","Ndel1-1514"
"Klc2-618","Sparc-73512200"
"Itga7-73520991","Rbm4-888"
"Hc-73992912","Rorb-2539"
"Fgd5-74357548","Pltp-74581394"
"Gm5607-72109337","Kcnj4-74357568"
"Csk-75651192","Hectd2-2002"
"Ern2-72472798","Zbtb16-71717125"
"Klc2-618","Trpc4-1305"
"LOC436099-73512350","Rnaset2b-74988459"
"Ddc-334","Prdx1-836"
"Chrnb3-70436747","Wnt3-2731"
"E4f1-1199","Icosl-1217"
"Kank2-112644736","LOC433088-71924504"
"Galr2-80517343","Pak6-75084501"
"H2-T23-75749388","Zfp189-79490078"
"Lhfp-73769323","Pltp-74581394"
"Pclo-71670682","Zfp521-71015801"
"Syap1-1858","Zfp423-1607"
"Agap3-2089","Elmo1-70743907"
"Tbl3-77413694","Tcf19-2659"
"Etv1-72119595","Ntrk1-71670679"
"Park2-2462","Plcb1-75084969"
"Cdh11-74881285","Itpkb-73520992"
"Diras1-72103819","Rab1-878"
"Gng2-77414160","Pigq-356489"
"Ptn-2507","Stc1-2639"
"Chst10-74657931","Pls3-355886"
"Lhx8-2379","Sorcs3-75988635"
"Rad23b-881","Slc25a27-74988334"
"Bmp3-72472749","Sox14-73636036"
"Icosl-1217","Tmem215-73636150"
"Gm12429-77340488","Mcl1-112647104"
"Hdc-71016663","Tex261-74047919"
"Lrrtm3-73931637","Terf2ip-112196711"
"Cpne2-70743844","Nrp1-74272479"
"Col18a1-287","Lrp1b-71670740"
"1810031K17Rik-227165","C030034I22Rik-72472751"
"Gpr108-1619","Rpn1-75774675"
"Etv1-72119595","Kcnb2-74581424"
"Lmo2-2383","Prmt2-577"
"Greb1-71924412","Ube3a-79591689"
"Diras1-72103819","Satb1-927"
"Gchfr-74511806","Nr3c1-727"
"Elf2-1349","Gchfr-74511806"
"Crls1-1148","Egflam-74047441"
"Atpif1-75774682","Cd33-75043153"
"Clic6-1984","Slc25a27-74988334"
"Arxes1-45841","Ssr1-2631"
"Dio3-71717188","Slc6a20b-77371783"
"Ascl5-ps-74988285","Pnck-827"
"AI450948-71250311","Pafah1b1-2460"
"1810031K17Rik-227165","Cadps2-73817429"
"Ldb3-77869087","Pir-67870113"
"Cdk5r1-247","Rbmx-75043154"
"Mmp14-74658084","Msrb2-76135795"
"Pak6-75084501","Pnck-827"
"Cort-72472766","Steap2-71670697"
"Axin1-2053","Npnt-71670677"
"Cdh4-79591629","Rwdd2b-1587"
"Anxa3-72283800","Trpm6-73907502"
"Foxb2-1609","Pole4-75651230"
"Hectd1-357092","Nomo1-1697"
"Prokr1-74724728","Slc5a1-2621"
"Prmt2-577","Tubb4a-1081"
"Dab1-74750263","Krt73-74750042"
"Aldh5a1-77925007","Arhgap17-1413"
"Coch-71717614","Sh3d19-74425516"
"Pde11a-75081007","Rnaseh2c-67870083"
"Ets1-2199","Hnrpdl-571"
"Elmo3-73718049","Uaca-74800883"
"Fbln7-73929875","Nudt21-2115"
"Ddx5-340","Pls3-355886"
"Dtna-77413704","Eno2-112197625"
"Gabrr1-75551470","LOC381076-72338724"
"Fst-72283811","Sulf1-75041501"
"Dbp-1193","Tmem176b-77866852"
"Npepps-844","Suv39h2-1538"
"Mme-77371755","Slc29a4-77414149"
"Ntf5-1393","Wnt11-2727"
"Lrrtm3-73931637","Pax6-764"
"Junb-2335","Pnrc2-2491"
"Aplnr-1661","Lhx4-2377"
"Efemp2-2177","Vtn-67752116"
"Actr10-64","E130012A19Rik-74363349"
"Kcnj14-67853369","Sf3b2-74988735"
"Grm1-537","Pde4dip-1994"
"Kif5a-79556603","Rpl8-74749928"
"Efemp2-2177","Neurod6-698"
"Hebp1-74988456","Ngfrap1-1786"
"Rasa4-74425552","Tmem218-1960"
"Drd1a-352","Mtf2-1510"
"Gnb1-61413","Syt7-1035"
"Vldlr-121089","Vti1a-74641238"
"Fst-72283811","Serpine2-74047768"
"Prokr1-74724728","Psmc2-356850"
"Gpr116-73907496","Tdg-71020392"
"Fam78b-72472750","Maob-71670489"
"Bcl2l12-71064289","Fam46a-73520967"
"Mmaa-1772","Nudt21-2115"
"Gpr133-74511759","LOC433228-73788454"
"Cadps2-73817429","Ntrk1-71670679"
"Med24-2675","Zfp191-1894"
"Csrp2bp-276275","Dach2-74819331"
"Axin1-2053","Gpr35-112649690"
"Fzd9-73907498","Wwox-72077451"
"Chrm4-261","F2r-1711"
"Chrnb3-70436747","Tsen34-1944"
"Ap1b1-356859","Ogt-758"
"Alg14-75081004","Lrp1b-71670740"
"Gpr101-79591639","Hes1-556"
"Actr1a-321206","Parva-75077213"
"Cd8b1-73732149","Pde4dip-1994"
"Trim28-1071","Wnt6-2735"
"Tsc22d3-74581366","Zdhhc2-72128751"
"Ar-2039","Maob-71670489"
"Nrgn-736","Ntm-573"
"Abhd8-2012","Pnrc2-2491"
"A4galt-71717165","Dcn-329"
"Dok1-75042248","Ube2t-276069"
"Arl3-75043143","Ppp1r2-73521813"
"Phldb2-74512017","Sntb1-71670741"
"Gm5607-72109337","Mon1b-74958566"
"B4galt6-2055","Krtap12-1-1367"
"Dbndd2-45668","Pdgfd-1910"
"Mcl1-112647104","Ptprk-74743303"
"Alox8-73718055","Pon3-74357564"
"Pvrl3-73521804","Tmem47-75081394"
"Car7-74511736","Ntrk1-71670679"
"Dbh-79907893","Pax6-764"
"Npvf-74882808","Zdhhc7-74881264"
"Iyd-71015205","Lpl-649"
"LOC433088-71924504","Tmem91-75651161"
"Pgf-77869838","Satb1-79488931"
"Sap30l-73907495","Wwox-72077451"
"Med30-248329","Pnck-827"
"Camk2g-189","Npnt-71670677"
"Agap3-2089","Vtn-67752116"
"Dusp18-70634129","Itpkb-73520992"
"Grik1-527","Rwdd2b-1587"
"BC032203-77867708","Isyna1-75145997"
"Rgag1-75041526","Ucn-1435"
"Dlx5-1450","Sf3b2-74988735"
"Gchfr-74511806","Wnt2b-1589"
"Il17rd-74958537","Ndst3-75041473"
"Gpnmb-74581367","Pcdh9-10"
"Fam120a-75080620","Shb-71670695"
"Alg14-75081004","Hs6st3-73520986"
"Slc6a4-79591679","Tinf2-77414587"
"Ifngr2-1460","Lrrc38-72340184"
"Smpd1-77413684","Wwox-72077451"
"Abhd8-2012","Ucn-1435"
"Fam89b-1898","Ntm-77866868"
"Gsto1-74511807","Rbbp6-170"
"Med30-248329","Trip4-1924"
"Gpnmb-74581367","Homer1-1748"
"Gpr101-79591639","Pvr-71670694"
"Ppap2b-75749384","Slc16a2-73929597"
"Plxdc1-814","Zfp280c-1669"
"Cebpa-80343361","Lrrc55-73931406"
"Gnrh1-75080152","Msrb2-76135795"
"3110082D06Rik-74581400","Spsb4-75773701"
"Acpl2-80343348","Aqp9-2037"
"Blnk-74819692","Ube2e3-75651166"
"LOC545810-71924492","Pigq-356489"
"Apoe-79490110","Otx2-112194935"
"Ngfr-79591691","Prkch-73520406"
"2010300C02Rik-70743898","Hdc-71016663"
"Sssca1-2633","Zfand3-293694"
"Cks2-80517357","Lpar1-79556595"
"Dbi-71836880","Krtap12-1-1367"
"Syn1-227540","Ube2i-45666"
"Scube1-73512351","Slc16a6-2581"
"Prrg2-276063","Rps4y2-75934917"
"Hap1-549","Hcrtr1-77868713"
"Bcl6-75651139","Cep78-322963"
"Gpr108-1619","Gpr35-112649690"
"Gdf1-75081205","Slc31a1-2603"
"Kcnh8-70562113","LOC433228-73788454"
"Pttg1ip-1956","Tbl3-77413694"
"Nts-73788032","Tmem74-74881364"
"Icosl-1217","Igf2-2313"
"Galr2-80517343","Slc25a27-74988334"
"Lrp1b-71670740","Slc20a2-70231308"
"158303","Irx1-2325"
"Pdgfd-1910","Syn1-227540"
