gene1,gene2
"Prdx4-74819229","Stat1-2635"
"Pcp4-772","Tcf25-293034"
"Cdkn1a-2085","Lypd6b-73635774"
"Cdkn2d-1603","Vtn-67752116"
"Brd8-1673","Sh2b3-1633"
"Nfia-1239","Pwp2-112645814"
"Slc8a1-73512193","Syngr3-1860"
"C130060K24Rik-1164","Igfbpl1-1974"
"AW046396-72340236","Rassf4-74988636"
"Il11ra1-2315","Tmem218-1960"
"Dtnbp1-75651202","Eif4a3-2143"
"Cldn1-70612723","Kif5b-2353"
"Rbbp6-170","Ybx1-743"
"Kdm4b-2331","Slco4a1-2625"
"Agtr1b-74724627","Syt4-2651"
"Gli3-1615","Serpinb8-293668"
"Itm2c-77414652","Rara-1528"
"Grb7-112204995","Tsc22d4-1464"
"Col27a1-74272916","Dtnbp1-75651202"
"Aldh1l1-1724","Hmx3-74641309"
"Psap-846","Rara-1528"
"Gng3-1209","Tcerg1-1872"
"Acvrl1-79488929","Dlx6as1-2000"
"Cmtm3-2099","Cnr1-283"
"Arf1-199390","Spata2l-73817441"
"Ccnl2-211","Gpr126-73520982"
"Palmd-74581442","Ptpn18-2509"
"Arl15-74363341","Ccdc136-324214"
"Ccng1-324210","Tmem90b-73931426"
"Epha4-2187","Evi5-71670743"
"E2f4-67855419","Ldlr-1766"
"Hes1-556","Neurod2-75651126"
"Aqp4-79556722","Nr5a1-734"
"Cst3-69120555","Hmgcr-75079789"
"Il17rc-2319","Lman2-73718047"
"Gmps-1361","Tmem168-75774112"
"Atp10a-72128790","Tubb4a-1081"
"Sema3c-939","Trem2-67870433"
"Gm4887-73931418","Sytl3-2653"
"Arf1-199390","Ngef-72119591"
"Anxa6-77332100","Raf1-1816"
"Dcaf4-2717","Ipo4-74658174"
"Ascl5-ps-74988285","Srsf9-75043152"
"Aqp4-79556722","Tnrc6a-314"
"Cdkn2b-1476","Pfn2-1261"
"Cck-200","Snd1-77869128"
"Ccng1-324210","Gnrh1-75080152"
"Cer1-2091","Dkk4-112647536"
"Fam195a-1996","Snd1-77869128"
"B3gnt2-75988600","Rnf115-70743900"
"Bzw1-324215","Tcf25-293034"
"Grik4-75551478","Vstm2b-77869820"
"Mlxipl-1932","Tac2-77279001"
"Madcam1-2389","Nr2f1-720"
"Cnih2-2109","Lrrtm3-73931637"
"Axin2-74819487","Tfam-67936016"
"Aqp9-2037","Ybx1-743"
"Guk1-2279","Pde1a-782"
"Kirrel3-71920516","Nes-1387"
"Rcsd1-75934525","Tpbg-76085743"
"Dph2-2161","Srgap3-316"
"Irf9-2329","Nrtn-741"
"Gpr171-1713","Serpinb1b-544327"
"Ano2-71587834","Nfia-1239"
"Chga-2093","Tyr-2703"
"Slc19a2-2585","Tpbg-76085743"
"Cx3cl1-2135","Dok4-1486"
"Plxna3-1403","Rfxank-67881545"
"Ano1-1472","Rasal2-71670719"
"Dph2-2161","Ramp1-1912"
"Cyp26b1-79568022","Zfand5-1140"
"Mapk14-2399","Sec14l1-74988453"
"Kdm4b-2331","Pomc-2493"
"F3-77280341","Vim-79907904"
"Akap8-91","Gpr139-79490116"
"Agpat3-85","Slco4a1-2625"
"Sema5a-80516967","Tmem90b-73931426"
"Ptprm-864","Tyr-2703"
"Nfix-2423","Rnf19a-73931414"
"Hes3-2287","Sec14l1-74988453"
"LOC545352-74988758","Srgap3-316"
"Anp32a-94","Plg-2485"
"Fgf12-424","Slc7a6-293662"
"Guk1-2279","Wbscr17-1934"
"Ptpn18-2509","Tac2-77279001"
"Anp32a-94","Atxn1-932"
"Stc1-2639","Ttbk2-75147759"
"Rnasek-75934529","Rprm-75651169"
"2310046A06Rik-73931408","Tmem218-1960"
"Atxn1-932","Wbscr17-1934"
"Gnaz-1730","Tcerg1-1872"
"Arl15-74363341","Hs3st1-2305"
"Arf1-199390","Tmeff1-1299"
"C130018E23Rik*-75144623","Nid1-75084474"
"Sema3c-939","Usp48-149"
"Cdk5r1-247","Synpr-1862"
"Svil-77332748","Syt13-1020"
"Ndufv3-12","Tecr-544902"
"Gpr89-67881554","Nid1-75084474"
"Phyhip-544328","Trem2-67870433"
"ND3-675","Slc6a6-1850"
"Rtn2-909","Sfrp1-2563"
"Alg5-75774105","Spata13-73997152"
"Pcdhb17-1908","Rcsd1-75934525"
"Gabra6-75551467","Scarb1-2551"
"Snd1-77869128","Srpr-1593"
"Cldn1-70612723","Hunk-2307"
"E2f4-67855419","Gtf3c2-7"
"Plk2-74743272","Rnf115-70743900"
"Cct8-2079","Nr2f1-720"
"Ciao1-2051","Fez2-74272477"
"Akap8-91","En2-74988733"
"Gm10413-73929885","Prune2-57"
"Rab6a-74047909","Rtn2-909"
"Eif2ak3-2181","Ramp1-1912"
"Kdm4b-2331","Snd1-77869128"
"9530068E07Rik-74988509","Slco1a5-67850945"
"Abhd8-2012","Slc22a23-72128754"
"Crym-73592526","Phf6-72080044"
"Lynx1-655","Sema3c-939"
"Ascl5-ps-74988285","Sf3a2-74882916"
"Kcnh3-74641310","Mapre2-659"
"Gnat1-2265","Hepacam-35"
"Igf2-2313","Synpo-75080644"
"Chat-252","Gpr56-71015815"
"Ttbk2-75147759","Zmiz1-74988259"
"Atxn1-932","Rgs3-1822"
"Nfib-1555","Zmiz1-74988259"
"Cdc27-293466","LOC545352-74988758"
"Pde1a-782","Ramp1-1912"
"Atxn1-932","Foxi1-2232"
"Igfbpl1-1974","Tmem218-1960"
"Capsl-75079776","Cdk5-244"
"Nr3c2-730","Palmd-74581442"
"Agtr1b-74724627","Sema3c-939"
"Dnajb12-2153","Lhx6-635"
"Il17rd-74958537","Rgs4-1569"
"Cer1-2091","D930028M14Rik-73512190"
"Dkk4-112647536","Hook3-1197"
"Heg1-74958616","Nfib-1555"
"Pmch-55","Prpsap2-293663"
"Lmo1-1373","Traip-77887842"
"Clic5-77874610","Gata2-100"
"Cck-200","Dad1-74819345"
"Mcm3ap-665","Slc39a3-2619"
"Klc2-618","Rspo1-73636101"
"Dok4-1486","Slc26a8-2597"
"Rasal2-71670719","Tfam-67936016"
"Evi5-71670743","Nr5a1-734"
"Foxi1-2232","Plg-2485"
"Apba2-2031","Dnajb12-2153"
"Agtr1b-74724627","Supt5h-2647"
"Rnf115-70743900","Sytl5-73930809"
"Cmtm3-2099","Crym-73592526"
"Cd44-79556644","Sf3a2-74882916"
"Arf3-655120","Gpr171-1713"
"Ltbp3-76115733","Meis2-1231"
"Prlr-1268","Tcerg1-1872"
"Hook3-1197","Syt10-79556609"
"Eif4a3-2143","Plp1-79556704"
"Prpsap2-293663","Slc12a8-1836"
"Satb1-927","Triap1-74658242"
"Dmrt3-74819342","Rgs4-1569"
"Magi1-73519705","Zfand5-1140"
"Fam89b-1898","Pomc-2493"
"2010300C02Rik-70743898","Trim25-1545"
"Folr2-1717","Tyr-2703"
"Junb-2335","Matn4-77371795"
"Ptprt-866","Scube3-74988656"
"A130014H13Rik-75041574","Nr3c2-730"
"Arhgap12-71836846","Syt13-1864"
"B4galt3-357099","Magel2-79591571"
"Lxn-72340108","Reep5-2159"
"Arnt2-71358590","Phf6-72080044"
"Trem2-67870433","Wdr31-2719"
"Drd4-112650336","Oxt-112648396"
"Prpsap2-293663","Stmn2-74819695"
"Chga-2093","Nrf1-2438"
"Il17rd-74958537","Rarg-130913"
"Notch3-1788","Syt3-1026"
"Syt13-1864","Wdr31-2719"
"En2-74988733","Slc26a7-2595"
"Rara-1528","Rgs3-1822"
"Lynx1-655","Rara-1528"
"Arl15-74363341","Ldb3-2369"
"Bcl6-75651139","Ryk-2541"
"Chrna4-1173","Nfia-1239"
"Igf2-2313","Slc12a2-74882926"
"Gm10413-73929885","Nfia-1239"
"1500002O20Rik-1954","Pde9a-785"
"Dner-1699","Vtn-67752116"
"Lrrtm3-73931637","Nfib-1555"
"Cd33-75043153","Efna3-381"
"Ano2-71587834","Ndufv3-12"
"Ldlr-1766","Wnt8b-1890"
"Eif5a-2183","Madcam1-2389"
"Dbr1-2141","LOC434300-75988611"
"Gm4887-73931418","Tcf7l1-1424"
"Kcnab2-1754","Slc8a1-73512193"
"Ndufv3-12","Nudc-2442"
"Magi1-73519705","Plp1-79556704"
"Ninj1-71670490","Rpf2-293465"
"Aktip-1355","Snd1-77869128"
"Agtr1b-74724627","Rgs19-112203487"
"Phyhip-544328","Sod1-994"
"Dtnbp1-75651202","Vtn-67752116"
"Foxi1-2232","Palmd-74581442"
"Pde11a-75081007","Pou2f1-1563"
"Anxa6-77332100","Syt4-2651"
"Cx3cl1-2135","Srgap3-316"
"Clic6-1984","Setbp1-1532"
"Gpr171-1713","Ryk-2541"
"Filip1l-74363347","Slc5a1-2621"
"D0H4S114-72472773","Tsc22d4-1464"
"Anxa6-77332100","Tpbg-76085743"
"Ddx3x-337","Sar1a-321204"
"Plxna3-1403","Srsf9-75043152"
"Gdf1-75081205","Ier2-71836849"
"Gdf1-75081205","Pdyn-71717084"
"Nr2f1-720","Pitrm1-74273117"
"Heg1-74958616","Mlxipl-1932"
"Chrna4-1173","Heg1-74958616"
"Kcnj15-2339","Prlr-1268"
"Nin-76115736","Sf3a2-74882916"
"Hmx3-74641309","Ltb-74363350"
"Mmaa-1772","Ptcd2-77414563"
"Mylk3-73992942","Slc12a2-74882926"
"Cnih2-2109","Stat1-2635"
"Gpr56-71015815","Kcnj14-67853369"
"Folr2-1717","ND3-675"
"Dtnbp1-75651202","Gli3-1615"
"Eif5a-2183","Prlr-1268"
"E2f4-1195","Kitl-616"
"Pde1a-782","Supt5h-2647"
"Cyp26b1-79568022","Gng3-1209"
"En2-74988733","Slco4a1-2625"
"Cnr1-283","Hcrtr2-80517329"
"Pomc-2493","Syt1-1014"
"7420498E04Rik*-75043148","Mtpn-2411"
"Adipor1-61210","Rasgrp1-76115742"
"Rtn2-909","Tmeff1-1299"
"Ascl5-ps-74988285","Nxf7-75988557"
"Lypd6b-73635774","Slc6a6-1850"
"Itgb5-71920512","Tcf19-2659"
"Cdc27-293466","Supt5h-2647"
"Gnrh1-75080152","Mapk14-2399"
"Il17rd-112647967","Slc4a10-1922"
"Aff4-2363","Slc22a23-72128754"
"Polr1e-75774108","Sf3a2-74882916"
"E2f4-1195","Serpinb1b-544327"
"Tmem168-75774112","Uck1-293666"
"Hgf-558","Nfia-1239"
"Gm4887-73931418","Gtf3c2-7"
"Pomc-2493","S100b-79591593"
"Arf1-199390","Cyp26b1-79568022"
"Ltbp3-76115733","Prlr-1268"
"Frrs1-2557","Slc16a4-2579"
"Gpr126-73520982","Nr1h3-112205214"
"Eif5a-2183","Gnrh1-75080152"
"Ramp1-1912","Stc1-2639"
"Chrna4-1173","Ptprm-864"
"Creb3l1-112197858","Terf2ip-112196711"
"Ciao1-2051","Meis2-1231"
"1500002O20Rik-1954","Folr2-1717"
"Gabrb2-472","Plg-2485"
"Kdelr1-130912","Notch3-1788"
"Dbr1-2141","Myo10-74743255"
"Stmn4-1006","Vtn-67752116"
"Dpysl4-1345","Eif4a3-2143"
"D8Ertd82e-73931630","Thpo-2671"
"Tmeff1-1299","Ybx1-743"
"Mtif2-677","Prpf6-67850946"
"Crym-73592526","Scarb1-2551"
"Dlx6as1-2000","Otud6b-83158"
"Acvrl1-79488929","Lhx2-2375"
"9930013L23Rik-72128775","Heg1-74958616"
"St3gal3-2567","Syt4-2651"
"1700086L19Rik-1643","Rnf19a-73931414"
"Hook3-1197","Rfxank-67881545"
"Atxn1-932","Cryzl1-304"
"Arhgdia-75774677","Tacr3-1297"
"Grp-1363","Pot1b-73925715"
"Pitx1-199398","Unc5d-71924239"
"Pparg-2495","Pwp2-112645814"
"F3-77280341","Syngr3-1860"
"Cd33-75043153","Ghitm-1207"
"Kdm4b-2331","Syt12-1291"
"Htr1b-584","Pitrm1-74273117"
"D8Ertd82e-73931630","Tnfrsf1a-2689"
"C130018E23Rik*-75144623","Usp48-149"
"Polr1e-75774108","Trappc10-1063"
"Cyp4f15-1189","Zfp61-75749409"
"Rgs4-1569","Slco4a1-2625"
"Ndrg3-690","Tspo-79556668"
"Ltbp3-76115733","Trim25-1545"
"Rspo1-73636101","Tmc6-77887880"
"Ppp1r7-832","Satb1-927"
"Rgs16-1567","Rnf115-70743900"
"Sssca1-79556714","Tmem47-75081394"
"A130014H13Rik-75041574","Aktip-1355"
"Fgf13-427","Nes-1387"
"Ndrg3-690","Tpbg-76085743"
"Mef2c-667","Mlx-77414147"
"Cry2-302","Ybx1-743"
"Agpat3-85","Snd1-77869128"
"Chga-2093","Tac2-77279001"
"Rab1-878","Tcf4-1044"
"Aldh2-74819240","Grb7-112204995"
"A130014H13Rik-75041574","Nr2f1-720"
"Chrnb2-2097","Stmn4-1006"
"3830406C13Rik-77414919","Fam78b-72472750"
"Eif2ak3-2181","Kctd16-73636009"
"Kctd17-72340180","Sox2-77280331"
"Mcm3ap-665","Thbs4-77874596"
"Rnf115-70743900","Sart3-74819691"
"Eef1a1-73817934","Vipr2-1104"
"A130014H13Rik-75041574","Alg5-75774105"
"Sox14-73636036","Tyr-2703"
"Trim9-1074","Ttll6-74363338"
"Ano1-1472","Ramp1-1912"
"Anxa6-77332100","Slc19a2-2585"
"Ano2-71587834","Ephb3-1492"
"Nrgn-69153759","Tcf25-293034"
"Fxyd5-74819694","Vash2-1667"
"Dpysl4-1345","Gca-74641159"
"Magi1-73519705","Stx1a-2645"
"Arnt2-71358590","Ephb3-1492"
"Kcnc4-1756","Sart3-74819691"
"Akap8-91","Nrtn-741"
"Prdx4-74819229","Szt2-1446"
"Pfn2-1261","Ppp1r3b-75084111"
"Il17rc-2319","Spata13-73997152"
"Arhgef2-2043","Scube3-74988656"
"Pcp4-772","Pir-67870113"
"Lrrc3-112649047","Reep5-2159"
"Prnp-1405","Slc8a1-73512193"
"AW046396-72340236","Kif5b-2353"
"Inpp1-67870434","Srpr-1593"
"Brd8-1673","Inpp1-67870434"
"Mpv17l2-74988601","Rer1-323586"
"Ltbp3-76115733","Tmeff1-1299"
"LOC66376-293468","Tgfb1-80343319"
"Dnajb12-2153","Irf9-2329"
"Cyp26b1-79568022","F3-77280341"
"A130014H13Rik-75041574","Igfbpl1-1974"
"Plk2-74743272","Prpsap2-293663"
"Acta1-60","Pde1a-782"
"Snd1-77869128","St3gal3-2567"
"Crym-73592526","Lhx6-635"
"Rprm-75651169","Slc5a1-2621"
"Aqp9-2037","Kirrel3-71920516"
"Dkk4-112647536","Kif5b-2353"
"Cep72-74988742","Slc25a25-544516"
"3830406C13Rik-77414919","Bpgm-77414641"
"Cnr1-283","Ppp1r3b-75084111"
"Kcnc4-1756","Ybx1-743"
"Sod1-994","Tfam-67936016"
"Cdkn2d-1603","Galns-70612726"
"Kcnj15-2339","Thpo-2671"
"Tpbg-76085743","Wdr31-2719"
"Bcl7b-1601","Prdx4-74819229"
"B4galt6-2055","Pou2f1-1563"
"Syt6-1032","Vezt-74819329"
"Gpr146-2059","Sssca1-79556714"
"Lynx1-655","Srgap3-316"
"Ephb6-2191","Zmiz1-74988259"
"Sprr1a-1534","Thbs4-77874596"
"A130014H13Rik-75041574","Runx2-1278"
"A130014H13Rik-75041574","Ppm1a-2497"
"Ano1-1472","Cry2-302"
"Inpp1-67870434","Syt13-1020"
"Clk2-356286","Vsx2-1687"
"Cdc27-293466","Sart3-74819691"
"Garnl3-73994668","Mgat2-74988614"
"Rabep2-1970","Rgs4-1569"
"Abcd1-356086","Rab1-878"
"Gabrb2-472","Tac2-77279001"
"Cdkn1a-2085","Tspo-79556668"
"Klc2-618","Ppp1r7-832"
"Garnl3-73994668","Igf2-2313"
"Aldh1l1-1724","Sox9-1422"
"Kctd16-73636009","Ubxn11-322"
"Rgs3-1822","Smpd4-75651226"
"Hes3-2287","Lhx6-635"
"Asb6-1599","Phyhip-544328"
"Gng3-1209","Ybx1-743"
"Anxa11-2029","Slc7a6-293662"
"Ano1-1472","Mapre2-659"
"Mtif2-677","Pdyn-71717084"
"Gpr146-2059","Nfia-1239"
"Dbp-1193","Ddx3x-337"
"Gabrb2-472","Il17rd-74958537"
"D0H4S114-72472773","Sec14l1-74988453"
"Nr2f1-720","Nxph3-356852"
"Acaa2-71924375","Fbxo34-74882585"
"Clk2-356286","Sdc3-71358662"
"A130014H13Rik-75041574","Gss-74273307"
"Bcl6-75651139","Ttbk2-75147759"
"Gpr126-73520982","Thbs4-77874596"
"Papola-1251","Tcerg1-1872"
"Col16a1-74273122","Fez2-74272477"
"Gm10413-73929885","Sdccag3-2075"
"C130060K24Rik-1164","Fam105a-74819326"
"Dgkg-343","Slco4a1-2625"
"Kcnj15-2339","Tsc22d1-1051"
"Ano2-71587834","Kcnc4-1756"
"Dlx5-1450","Garnl3-73994668"
"Lphn2-1768","Magi1-73519705"
"Slc25a25-544516","Syt11-2649"
"Cnih2-2109","Crym-73592526"
"Ano1-1472","Pafah1b1-2460"
"Nfib-1555","Rgs4-1569"
"Cck-200","Mcm3ap-665"
"Atxn1-932","Eif2ak3-2181"
"9930013L23Rik-72128775","Plxdc1-814"
"Chrnb2-2097","Spata13-73997152"
"LOC545352-74988758","Plxdc1-814"
"Lman2-73718047","Ltb-74363350"
"Stat1-2635","Wnt4-1444"
"Cry2-302","Tpbg-76085743"
"Kitl-616","Prune2-57"
"1500002O20Rik-1954","LOC545352-74988758"
"Madcam1-2389","Tpbg-76085743"
"Slc19a2-2585","Sox14-73636036"
"Greb1-71924412","Mylk3-73992942"
"Fgf12-424","Rnf115-70743900"
"2310046A06Rik-73931408","Scube3-74988656"
"Bcan-154","Wdr31-2719"
"Clk2-356286","Hepacam-35"
"Gnat1-2265","Pmaip1-823"
"Sema3f-72007563","Tubb4a-1081"
"Ifngr2-1460","Smpd4-75651226"
"B3gnt2-75988600","Cnr1-283"
"Eps8-1705","Sf3a2-74882916"
"Htr1b-584","Pde1a-782"
"Kirrel3-71920516","Pde1a-782"
"2010300C02Rik-70743898","Acta1-60"
"F3-77280341","Gabra6-75551467"
"Ephb3-1492","Il11ra1-2315"
"Gss-74273307","Rara-1528"
"Ankrd54-1677","Cd33-75043153"
"Dbr1-2141","Lmod2-73636019"
"Fez2-74272477","Rnf115-70743900"
"Cbfa2t3-75038485","Zfp790-356855"
"Sec14l1-74988453","St3gal3-2567"
"Anxa6-77332100","Syt13-1020"
"Anp32a-94","Btd-2069"
"Ldb3-2369","Pygb-276075"
"Il11ra1-2315","Serpina3n-75043155"
"Lynx1-655","Tmeff1-1299"
"Itga3-598","Sept5-958"
"Dmrt3-74819342","Heg1-74958616"
"Cdh13-234","Grb7-112204995"
"Gnao1-506","Nr1h3-112205214"
"Arhgdia-75774677","Pitx2-79556607"
"Prdx4-74819229","Syt4-2651"
"Mlxipl-1932","Pitrm1-74273117"
"Gjb5-2259","Lypd6b-73635774"
"Ciao1-2051","Cmtm3-2099"
"2010300C02Rik-70743898","Cdca7-26"
"LOC545352-74988758","Unc5d-71924239"
"B3gnt2-75988600","Sfn-2561"
"Col27a1-74272916","Tyr-2703"
"Otp-2454","Rgs16-1567"
"F3-77280341","Pwp2-112645814"
"Clec11a-112195815","Tcf4-1044"
"Sart3-74819691","Trim9-1074"
"Dph2-2161","Fxyd5-74819694"
"Btd-2069","Pmaip1-823"
"Pitrm1-74273117","Spata2l-73817441"
"Gss-74273307","Nr1h3-112205214"
"Aldh1l1-1724","Btd-2069"
"Folr2-1717","Oprm1-79912572"
"D930028M14Rik-73512190","Slco1a5-67850945"
"Clic5-77874610","Lhx2-2375"
"Phyhip-544328","Zfand5-1140"
"Cyp26b1-79568022","E2f4-1195"
"Dtnbp1-75651202","Trim9-1074"
"Tomm70a-320","Trem2-67870433"
"2610019F03Rik-74724511","Nr1h3-112205214"
"B3gnt2-75988600","Gli3-1615"
"Madcam1-2389","Prrg2-276063"
"Pgrmc1-2478","Sart3-74819691"
"Aqp9-2037","Rab6a-74047909"
"Map3k7-2393","Spata13-73997152"
"E4f1-1199","Otud6b-83158"
"Bcl7b-1601","Heg1-74958616"
"Dad1-74819345","Folr2-1717"
"ND3-675","Otp-2454"
"Gtf3c2-7","LOC433740-77340490"
"A130014H13Rik-75041574","Dtnbp1-75651202"
"En2-74988733","Gnat1-2265"
"Nxph3-356852","Per2-793"
"Rgs19-112203487","Zmiz1-74988259"
"Anp32a-94","Tnfrsf1a-2689"
"Klc2-618","Znrf1-74581382"
"Raf1-1816","Rgs19-112203487"
"Cnr1-283","Tnfrsf1a-2689"
"Cdh13-234","Gpr139-79490116"
"Adamts2-71924385","Ctgf-79556634"
"Cnr1-283","Irx2-1752"
"Apba2-2031","Rgs4-1569"
"Cryzl1-304","Rbbp6-170"
"Pitx1-199398","Wbscr17-1934"
"Ankrd54-1677","F3-77280341"
"Reep5-2159","Setbp1-1532"
"Pafah1b1-2460","Rtn2-909"
"Cds2-250","Gpr89-67881554"
"Il17rd-74958537","Stx1a-2645"
"Clic6-1984","Nrgn-69153759"
"Pcnt-1255","Tm7sf3-77874614"
"Mafb-73771240","Mif-2407"
"1500002O20Rik-1954","9130024F11Rik-51"
"Clec11a-112195815","Rnasek-75934529"
"Brd8-1673","Lman2-73718047"
"Alg5-75774105","Ccnl2-211"
"Gnat1-2265","Slc26a7-2595"
"Lmo4-2385","Thbs4-77874596"
"Heg1-74958616","Stmn2-74819695"
"Hmg20a-357093","Slc10a3-74047876"
"Fez2-74272477","Nes-1387"
"Gss-74273307","Thbs4-77874596"
"Guk1-2279","Tmem47-75081394"
"Kitl-616","Med24-2675"
"Ramp1-1912","Wash-1796"
"Inpp1-67870434","Serpini1-963"
"Otp-2454","Plg-2485"
"Atxn1-932","Hepacam-35"
"Ankrd54-1677","Pitx1-199398"
"Gtf3c2-7","Tmem33-356284"
"En2-74988733","Tomm70a-320"
"Fbxl5-422","Snx31-75081003"
"Lypd6b-73635774","Vtn-67752116"
"Hmx3-74641309","Unc5d-71924239"
"Prpsap2-293663","Taf1d-1317"
"Clock-273","Dtnbp1-75651202"
"Chst2-266","Serpinb1b-544327"
"Irx2-1752","Tmem218-1960"
"Aldh2-74819240","Cdc27-293466"
"Bcl7b-1601","Tmem90b-73931426"
"2010300C02Rik-70743898","Oprm1-79912572"
"Gabrb2-472","Syt12-1291"
"Ifngr2-1460","Slco4a1-2625"
"Acta1-60","Kitl-616"
"Fam50a-74882206","Gas7-73992909"
"Slc6a6-1850","Tspo-79556668"
"LOC433740-77340490","Sept7-961"
"Cyp26b1-79568022","Rest-112645169"
"Kctd16-73636009","Sdc3-71358662"
"Cda-74425539","Sigmar1-112196265"
"Atxn1-932","Slc8a1-73512193"
"Lhcgr-77869818","Pde9a-785"
"Arhgap12-71836846","Pde1a-782"
"2010300C02Rik-70743898","Lphn2-1768"
"Alg5-75774105","D8Ertd82e-73931630"
"Ppp1r1a-75773706","Thbs4-77874596"
"Il11ra1-2315","Ndufv3-12"
"Ccdc37-74581372","Med24-2675"
"Cdca7-26","Serpinb8-293668"
"Fam105a-74819326","Ghitm-1207"
"Gnao1-506","Slco4a1-2625"
"Mlxipl-1932","Notch3-1788"
"Dnajb12-2153","Sod1-994"
"Prune2-57","Zmiz1-74988259"
"Prdx4-74819229","Sfn-2561"
"Edc3-77414911","Prrg2-276063"
"LOC545352-74988758","Mtf1-2409"
"Nes-1387","Pde9a-785"
"Dok4-1486","Pitx1-199398"
"Lmo1-1373","Pigy-276271"
"Gm4887-73931418","Pdlim2-2476"
"Spata2l-73817441","Tyr-2703"
"9930013L23Rik-72128775","Wnt3-2731"
"9930013L23Rik-72128775","Lrrtm3-73931637"
"Cdc27-293466","Spata13-73997152"
"E2f4-67855419","Neurod2-75651126"
"Greb1-71924412","Pde11a-75081007"
"D0H4S114-72472773","LOC545352-74988758"
"Itm2c-77414652","Pitx1-199398"
"Slc39a3-2619","Xbp1-1119"
"Myc-112194721","Tcf25-293034"
"Rxrg-917","Sfn-2561"
"5330421K23Rik*-75043138","Slc22a23-72128754"
"Pitrm1-74273117","Rcsd1-75934525"
"Arnt2-71358590","Thap1-44"
"Ndufv3-12","Tat-2657"
"Pot1b-73925715","Tpbg-76085743"
"Lphn2-1768","Ptprm-864"
"C2cd2-1986","Fam78b-72472750"
"Nr1h3-112205214","Tmem47-75081394"
"Anxa6-77332100","Syt13-1864"
"Gpr56-71015815","Mtif2-677"
"Cdkn2d-1603","Hes3-2287"
"Pafah1b1-2460","Zbtb20-1143"
"1500002O20Rik-1954","Ppm1a-2497"
"Brd8-1673","Palmd-74581442"
"Agtr1b-74724627","Pfn2-1261"
"Ptpn18-2509","Trem2-67870433"
"Cox7b-67870085","N4bp2-74363354"
"Pcdhb17-1908","Sh2b3-1633"
"Gm10413-73929885","Prnp-1405"
"2010300C02Rik-70743898","Eif4a3-2143"
"Alg5-75774105","Lman2-73718047"
"Smpd4-75651226","Supt5h-2647"
"Bcl6-75651139","Plxdc1-814"
"Ngfr-705","Prrg2-276063"
"Btd-2069","Nrf1-2438"
"1600021P15Rik-71924290","Scn3b-73512195"
"Sfrp1-2563","Ybx1-743"
"Nudc-2442","Slc36a4-1597"
"7420498E04Rik*-75043148","C2cd2-1986"
"Cyp26b1-79568022","Rgs19-112203487"
"Gpr89-67881554","Tmeff1-1299"
"Meis3-74047845","Tbck-79567760"
"Ephb3-1492","Ttll6-74363338"
"Bcan-154","Col27a1-74272916"
"Evi5-71670743","Mef2c-667"
"Cer1-2091","Prpf6-67850946"
"Cpe-1691","Prpf6-67850946"
"Notch3-1788","Tmeff1-1299"
"Six1-1834","Slc16a4-2579"
"Hes3-2287","Tspo-79556668"
"Fam105a-74819326","Plp1-79556704"
"A130014H13Rik-75041574","Pmch-55"
"Chat-252","Otc-74581369"
"B4galt3-357099","Sigmar1-112196265"
"Hectd2-2002","Ptgds-851"
"Crym-73592526","Lhcgr-77869818"
"Snd1-77869128","Tspo-79556668"
"Bcl7b-1601","Pde1a-782"
"Gabrb2-472","Palmd-74581442"
"Anp32a-94","Supt5h-2647"
"Gng7-1734","Hmg20a-357093"
"Nrgn-69153759","Slc25a25-544516"
"Chrnb2-2097","Fgf12-424"
"Dgkg-343","Snd1-77869128"
"Ano2-71587834","Sar1a-321204"
"Cbfa2t3-75038485","Trim28-1071"
"Cry2-302","Serpinb1b-544327"
"Cpe-1691","Gldc-77887886"
"Efna1-1347","Scube3-74988656"
"Adipor1-61210","Mmgt1-77414585"
"Chrna4-1173","Sox14-73636036"
"D8Ertd82e-73931630","Szt2-1446"
"Cldn1-70612723","Sept5-958"
"Spata13-73997152","Thbs4-77874596"
"Gnrh1-75080152","Plk2-74743272"
"Gabra6-75551467","Spata13-73997152"
"Ergic1-1952","Hmx3-74641309"
"Rpf2-293465","Sfrp1-2563"
"C130060K24Rik-1164","Ccng1-324210"
"2010300C02Rik-70743898","Hes3-2287"
"Cct8-2079","Thbs4-77874596"
"Arhgap12-71836846","Hepacam-35"
"Ccdc37-74581372","Dnajb12-2153"
"Frrs1-2557","Zfp280c-1669"
"Pdyn-71717084","Wnt8a-1115"
"Bcl11a-71836837","Sept5-958"
"Pitrm1-74273117","Tfam-67936016"
"Aktip-1355","Stat1-2635"
"Plg-2485","Wwox-72077451"
"Arhgap12-71836846","Tspo-79556668"
"Foxi1-2232","Lman2-73718047"
"Alg5-75774105","Slc19a2-2585"
"Foxi1-2232","Rabep2-1970"
"Svil-77332748","Wnt4-1444"
"E2f4-1195","Gpr171-1713"
"Fcrls-1896","Inpp1-67870434"
"Pfn2-1261","Sfrp1-2563"
"Rnasek-75934529","Setbp1-1532"
"Tecr-544902","Ybx1-743"
"Cdkn2b-1476","Heg1-74958616"
"Hnrpdl-571","Rab1-878"
"Dnajb12-2153","Tmbim6-2663"
"Ano2-71587834","Rxrg-917"
"Kcnh3-74641310","Xbp1-1119"
"Bcl11a-71836837","Galr2-80517343"
"Ppp1r1a-75773706","Wbscr17-1934"
