Gene1,Gene2
"Rims3-75042242","Styk1-71250308"
"Nkd2-75042259","Rwdd2b-1587"
"Fam195a-1996","Nvl-5"
"Gpnmb-74581367","Matk-76135823"
"Decr1-74425550","Grin2b-74988710"
"Gng11-1732","Tmem176a-75650863"
"Drd4-112650336","Tac1-1038"
"Gabrr1-75551470","Mmaa-1772"
"Abhd3-70744514","Dbi-71836880"
"Gmps-1361","Zfp385b-72128752"
"Itpr3-74047776","Pgf-77869838"
"Clca1-2105","Inpp4b-72080054"
"Epha4-2187","Gm10413-73929885"
"Nrgn-69153759","Zfp536-71836801"
"Arhgap39-73992939","Prkcq-77869867"
"Defb1-73718051","Enpep-73769289"
"LOC235953-73931419","Tmc6-77887880"
"Atp6v1c2-74881265","Fzd6-74047775"
"Mt3-75079775","Tubb2a-74819689"
"Oprd1-112646675","P2ry2-75144693"
"Gabra4-71924402","Ppp1r1a-75773706"
"Cplx3-70928340","Map3k5-73994720"
"Igsf5-79488939","Synpo-74640881"
"Gm1125-71717570","Oprk1-80517217"
"Ppp1r2-73521813","Ppp1r9b-74271623"
"Fjx1-1203","Slc38a1-75043149"
"Atp11a-75043137","Magel2-79591571"
"Etv1-72119595","Thrsp-71587845"
"Chrm4-79591641","Tmx2-71836805"
"Mtfp1-75774673","Rspo2-71016632"
"Kcnj2-77874598","Pnrc1-2501"
"Eef1g-74819238","Myc-112194721"
"Cd97-112646460","Gdf1-75081205"
"Lpar1-79556595","Ssrp1-74819346"
"Rspo2-71016632","Sned1-74958587"
"B3galt2-71064081","Cdkn1a-2085"
"Btbd3-71016618","Eef1b2-75934526"
"LOC434368-74819253","Vtn-67752116"
"Actr1a-321206","Mpped1-70231303"
"Pcp2-77413702","Synpr-1862"
"Aqp9-2037","Bok-71064032"
"Clca1-2105","Samd14-73930839"
"LOC544975-75144616","Osbpl9-77371759"
"Rap1gds1-654924","Tcerg1l-75041511"
"Chst2-72109633","Kcnh7-70562103"
"B3galt2-71064081","Mal2-73994717"
"Accn4-71924089","Nup93-75774679"
"Gabrr1-75551470","Mtfp1-75774673"
"Apc-74881517","Mad1l1-70928294"
"Lass4-176962","Rarb-75038442"
"Mtap-79568030","Six1-1834"
"Aktip-1355","Cort-72472766"
"Gm261-73636032","Hpd-356492"
"Eomes-80516770","Sh2b3-80517009"
"Btg1-73718576","Pwp2-112645814"
"Kcnj4-74357568","Unc13c-2707"
"Cd6-112205643","Chga-2093"
"LOC434300-75988611","Slc25a39-74988740"
"Apol8-74581422","Tmc1-75041514"
"Fdps-76085745","Polr1e-75774108"
"Thra-79912542","Zfp280c-1669"
"Gm10413-73929885","Hpcal1-74581395"
"Chat-252","Slc35f2-74819683"
"P2ry2-75144693","Tac1-1038"
"Efcab6-74819465","Slc18a2-79591703"
"Chrng-75551466","Glo1-74047916"
"Arhgap33-74583174","Prosapip1-71064051"
"Hpd-356492","Slc22a3-73931644"
"Ddt-75081209","Epb4.1l1-74750065"
"Chrm5-75826557","Kcnj4-74357568"
"Pappa-74581444","Pirt-72283798"
"Aqp9-2037","Cul4a-75749399"
"Mapk14-2399","Psd3-73636030"
"Oprd1-112646675","Polr1e-75774108"
"Gabrr1-75551470","Oprd1-112646675"
"Cdk14-71670684","Pbx3-76085744"
"Actr10-64","Lmx1b-1508"
"Pde1a-782","Pigq-356489"
"Drd4-112650336","Map2k5-323585"
"Hist1h1b-74272040","Lzic-276064"
"Apc-74881517","Gpr146-77371845"
"Gm17746-73931423","Lynx1-655"
"Impg2-74819536","Pola1-75084100"
"Scai-74581420","Tgfbr2-74819696"
"Gdnf-112647321","Tspan6-74047839"
"Ap1b1-356859","Igsf3-72081517"
"Elfn1-71587930","Oprk1-80517217"
"Fst-72283811","Sox8-74988736"
"Far2-71358652","Necab3-73771235"
"Filip1l-74363347","Parp8-74819242"
"Ptgs2-71016664","Trem2-67870433"
"Hist3h2a-74583150","Serpina3c-74511905"
"Cd6-112205643","Clstn2-73636091"
"Myo5c-75042249","Scarb2-72081482"
"Bcl2l12-71064289","LOC433088-71924504"
"Lzic-276064","Traip-77887842"
"Rspo2-71016632","Usp11-355883"
"BC032203-77867708","Kcng1-77340480"
"Mtfp1-75774673","Six3os1-75041431"
"Grin3a-73907499","Zfp536-71836801"
"Cdk5r1-247","Plk5-74988743"
"Atp6v1e1-655501","Sipa1l2-72118960"
"Fign-72081550","Rasl10a-73636038"
"Fam160a1-74363337","Shisa9-74363334"
"Cdh24-70231307","Slc32a1-72081554"
"Fam124a-72472790","LOC545810-71924492"
"Cdh24-70231307","Dhrs3-112650553"
"Chat-252","Six1-1834"
"Rap1gds1-654924","Tmem66-70743884"
"Adamts15-77332098","Chst2-72109633"
"Dhrs3-112650553","Podn-75988568"
"Rasal2-71670719","Rorb-79556597"
"Atp1a3-74881263","Eps8l2-74658244"
"4931408A02Rik-112645384","Pcbp4-67936208"
"Lhx2-79568024","Tmem29-75080656"
"Chst10-74657931","Fdps-76085745"
"9330182L06Rik-75081005","Plekhg1-71670687"
"Setd5-37","Sh3bp4-75774110"
"Kcnj4-74357568","Slc6a2-73615562"
"Cdh24-70231307","Prune2-77874616"
"Neu2-75084472","Pigt-1810"
"Fgf13-427","LOC432928-73931424"
"Spon1-71836797","Tpbg-76085743"
"3830406C13Rik-77414919","Fgfr1-79588290"
"Acpl2-80343348","LOC434300-75988611"
"Gnal-71670716","Ogfr-67809268"
"Actr1a-321206","Sh3d19-74425516"
"Aco1-76135819","Cntn3-79591567"
"Aplnr-1661","Mrpl54-74819464"
"Il11ra2-75041444","Podn-75988568"
"Glra2-73636121","Serpinb2-75084144"
"Polr1e-75774108","Txn2-71670705"
"4931408A02Rik-112645384","Sox2ot-74658020"
"Klhl9-74988762","Pdzd8-74047716"
"Cops7b-356493","Filip1l-74363347"
"Dlx2-1482","Hcrtr1-77868713"
"Cntn6-74882147","Rela-2523"
"Foxred2-74363342","Map4k3-657"
"Alg14-75081004","Matk-76135823"
"Chrna1-75551465","Gpr155-70562055"
"Gpr18-71015809","Reln-890"
"Pot1b-73925715","Uaca-74800883"
"Gjb2-1359","LOC544975-75144616"
"Oprk1-80517217","Tmem29-75080656"
"Ppp1r1a-75773706","Syt4-2651"
"Hrh2-74724750","Tsen34-1944"
"Gphn-1211","Mc3r-74511790"
"Efna5-383","Tmem11-75043144"
"Adamts15-77332098","Gm1088-77340470"
"Hmg20a-357093","Lzic-276064"
"Cyr61-80343407","Il16-71064290"
"Efemp2-2177","Sccpdh-73635772"
"Atp6v1a-74641315","Bcl6-75651139"
"Gpc1-73994669","Hoxa5-544903"
"Adm-74819251","Gucy2c-73992911"
"Gpr85-1738","Ptpdc1-72472738"
"Coro1c-75651191","Ltk-75988666"
"Pea15a-70928292","Tdg-71020392"
"Chml-74047442","Gng11-1732"
"Dlx6as1-2000","Dtx1-2167"
"Bend6-77280313","Hcrtr1-77868713"
"Arhgap39-73992939","Xk-71670735"
"4932418E24Rik-73635776","Nxf7-75988557"
"Arhgap39-73992939","Cdh8-79568026"
"Cntfr-75651138","Gpr89-67881554"
"Matr3-67752309","Tac1-1038"
"Kank2-112644736","Plekha7-73992710"
"Adora2a-72109410","Sap30l-73907495"
"Gpr151-74724649","Rassf4-74988636"
"Dhrs3-112650553","Stk24-73635773"
"Acyp2-73930820","Nsdhl-72007933"
"Grsf1-73994670","Uaca-74800883"
"Insrr-71670480","Kcnip1-1760"
"Pycrl-2515","Slco4a1-2625"
"Pcbp4-67936208","Slc8a2-74581450"
"Gm1088-77340470","Phospho1-71670685"
"Cntfr-75651138","Mylk3-73992942"
"Entpd2-73732144","Fst-72283811"
"Cd97-112646460","Slc9a8-1852"
"Sox10-79556652","Znrf1-74581382"
"Atp11b-70744324","Gm10413-73929885"
"1110037F02Rik-74988462","Gpr84-1583"
"Acsl5-73931635","Gm973-74988753"
"9430020K01Rik-75988537","Gabrr2-79589524"
"Cadps2-73817429","Cd97-112646460"
"Clk2-356286","Lzic-276064"
"Kifc5b-74658089","Slc8a2-74581450"
"Aff4-2363","Usp11-77869130"
"D630014O11Rik-75080645","Smu1-74819686"
"Eps8l2-74658244","Itpk1-71923998"
"Eif4a3-2143","Spink8-72129253"
"Chat-252","LOC545810-71924492"
"Adamts15-77332098","Foxi1-2232"
"Actr1a-321206","Lhx2-79568024"
"Accn4-71924089","Gpr139-79490116"
"Accn4-71924089","Atp6v0a2-357094"
"Pip4k2c-799","Samd14-73930839"
"Cacng3-73615560","Serpina3c-74511905"
"Atp6v1e1-655501","Zscan22-247974"
"Dach2-74819331","Limk1-640"
"Dkk4-112647536","Zim2-76135811"
"Lhx2-79568024","Sox10-79556652"
"Itpk1-71923998","Tiam1-72283789"
"Notum-73732151","Slc38a1-75043149"
"Acsl5-73931635","Kcnip1-1760"
"Shb-71670695","Slc6a4-79591679"
"Nptx2-74047773","Shisa9-74363334"
"Bend6-77280313","Gabrr2-79589524"
"Samd11-70928360","Wfs1-74881161"
"Htr1b-584","Slc24a3-70927810"
"Rftn1-71920515","Slc8a1-73512193"
"Dlx2-1482","Gabbr2-71247614"
"Grid1-74724739","Mylk3-73992942"
"9830166N24Rik*-75043150","Cstb-1343"
"Fezf2-75651163","Znrf1-74581382"
"Nucb2-75774683","Tesc-70634149"
"Pip4k2c-799","Slc17a6-73818754"
"Eya2-70743234","Tiam2-75041513"
"Diras1-72103819","Npy1r-72103807"
"Dtx1-2167","Zfp280c-1669"
"Col5a3-74272917","D630014O11Rik-75080645"
"Dok4-1486","Vegfb-75079746"
"E330014M11Rik*-77280559","Stard9-75043136"
"Aldh1a1-72103809","Tex261-74047919"
"Cdhr1-72104186","Ppp1r1a-75773706"
"Rarres1-75084131","Serinc1-77413696"
"Efnb2-72079959","Gabre-75749417"
"Gpr108-1619","Wnt7b-1113"
"Pip4k2c-799","Podn-75988568"
"Pcdh1-75934527","Tll1-74272905"
"Frmpd4-73931421","Syt13-74750264"
"Pfdn4-74882686","Slc26a10-74273116"
"Insrr-71670480","Sh3d19-74425516"
"9330182L06Rik-75081005","Pde7b-71670683"
"Cdh8-79568026","Unc13c-2707"
"Myo5b-73592538","Nde1-67779875"
"Mtap1a-76115734","Tspyl4-67936212"
"Ramp1-1912","Tecta-74882940"
"Cep72-74988742","Tgif1-67850949"
"Rgs2-73635771","Sccpdh-73635772"
"Dkk4-112647536","Tnfrsf25-121096"
"Atp11b-70744324","Dapk1-72472784"
"Ampd3-77371807","Kcng1-77340480"
"Aspa-77371803","Leprot-75773649"
"Arf1-199390","Xk-71670735"
"E330009J07Rik-74658077","Ipo4-74658174"
"Gm10413-73929885","Thra-79912542"
"2010300C02Rik-70743898","Tmem29-75080656"
"Adora2a-72109410","Fat4-74363356"
"Gng7-77371857","Kcnip1-1760"
"LOC545810-71924492","Rarres1-75084131"
"Dpf3-72129252","Ednrb-74750017"
"Fam84a-70927811","Schip1-72077455"
"Kank4-76085741","Mxi1-74819343"
"Mx1-1385","Wnt7b-1113"
"4931408A02Rik-112645384","Bcl6-75651139"
"Arap2-74881937","Sgk3-75650862"
"Pth1r-112202195","Sgk3-75650862"
"Srp14-74750021","Tnfrsf12a-2687"
"Dennd5a-1526","Taf1d-1317"
"Apbb1-2033","Spint2-74047774"
"Car9-74988271","Usp11-355883"
"N4bp2-74363354","Tspyl4-67936212"
"Kcnj9-72119580","LOC235953-73931419"
"Ctla4-75079745","Insrr-71670480"
"Lrsam1-74583161","Rps15a-74357560"
"Fat3-73992719","Trim16-73931416"
"Ppapdc2-73512365","Stc1-2639"
"Mpv17l2-74988601","Nudc-2442"
"Cux1-79556618","Slc17a7-75081210"
"BC005537-321201","Pappa-74581444"
"Arhgap39-73992939","Uaca-74800883"
"Manea-74882656","Pirt-72283798"
"Exoc6-73817986","Gpr35-112649690"
"Fam114a2-1992","Rora-2537"
"Mfsd6-75651167","Sh3rf2-71670729"
"Cyp4v3-74882196","Emp1-77280421"
"Efna5-383","Osbpl6-70744325"
"Kcnq5-72128745","Zfp385b-72128752"
"Ppm1l-71924215","Sult1a1-75774114"
"Hgf-77867710","Tac1-1038"
"6430573F11Rik-75651150","Dach1-74047769"
"Tex261-74047919","Znrf1-74581382"
"Pgrmc2-74882697","Pola1-75084100"
"Kitl-616","Slc22a3-73931644"
"Pcsk1-72008494","Prokr2-74511780"
"Cd34-74047898","Gm1125-71717570"
"Arid1b-982","Olig2-2448"
"Pcnt-1255","Zbtb20-79568020"
"Sh3bgr-1416","Smpd4-75651226"
"Atp6v1e1-655501","Dhrs3-112650553"
"Glra3-73788474","Osbpl6-70744325"
"Exoc6-73817986","Sytl5-73930809"
"A830036E02Rik-74512028","Mal2-73994717"
"Pip4k2c-799","Uqcrc2-655502"
"Adipor1-61210","Hrh1-72283792"
"Kitl-616","Nr1h3-112205214"
"LOC434300-75988611","Ppp1r1a-75773706"
"Nde1-67779875","Rps4y2-75934917"
"Bmp3-72472749","Ttc9b-71249081"
"Acsl5-73931635","Galns-70612726"
"C030034I22Rik-72472751","Ppp1r1a-75773706"
"Fam184a-74363348","Trp73-73929579"
"LOC235953-73931419","Mtap-79568030"
"Matk-76135823","Sik3-74881867"
"Dhcr24-71016721","Prkg1-73521817"
"Gpr89-67881554","Mylk3-73992942"
"4931408A02Rik-112645384","Slc36a4-1597"
"Slc35d3-73929607","Sparc-73788443"
"Kcnq3-70562114","P2ry2-75144693"
"Pdgfd-1910","Uaca-74800883"
"Ltk-75988666","Pias4-77414895"
"Ccdc37-74581372","Pias4-77414895"
"Cd44-224","Gas5-483"
"Dlgap2-73992720","Gmps-1361"
"Chat-252","Sccpdh-73635772"
"Bag2-70634296","Sstr2-77371821"
"Slc31a2-75773700","Vdr-112204135"
"Cadps2-73817429","Ednrb-74750017"
"Ptk2-75774672","Rpn1-75774675"
"Ptpn2-77413686","Trap1-79556700"
"Trpv4-73992707","Yipf1-74881163"
"Mad1l1-70928294","Myo10-74743255"
"Ctla4-75079745","Tmc6-77887880"
"Adam19-74272054","Tm7sf3-77874614"
"C130021I20Rik-74511997","Tm2d3-83167"
"Far2-71358652","Sgsm3-67870081"
"Lhcgr-77869818","Sned1-74958587"
"Glra2-73636121","Orai2-73925718"
"Matk-76135823","Myo10-74743255"
"Lct-73931621","Slc8a2-74581450"
"Rps4y2-75934917","Setd5-37"
"Kcna6-74819554","Tgif1-67850949"
"Ptcd1-74882764","Serpina3n-75043155"
"Cxcl13-74819234","Txnrd3-71670706"
"Fezf2-75651163","Satb1-927"
"Pcdh9-10","Tgfbr2-74819696"
"Fam124a-72472790","Slc35f2-74819683"
"Ncdn-684","Tac1-1038"
"Fat4-74363356","Setd3-74047910"
"Gm10413-73929885","Ncdn-684"
"LOC434236-73615572","Lass4-176962"
"Adamtsl2-74881352","Nos1ap-77280574"
"Cckar-203","Nomo1-1697"
"C1qtnf5-293664","Nup93-75774679"
"Ampd3-77371807","Scnn1a-70562125"
"Nnat-655497","Rap2b-75934918"
"B4galt6-2055","Klc2-618"
"Filip1-73635796","Prkcq-77869867"
"Slc1a2-73521823","Th-1056"
"Cux1-79556618","Dennd5a-1526"
"Ccdc85a-75081006","Mdk-1227"
"Arpp21-71587781","Osbpl9-77371759"
"Gnal-71670716","Magel2-79591571"
"Dlx3-350","Rapgef6-75041528"
"BC032203-77867708","Zfp189-79490078"
"Chrm4-79591641","Ncdn-684"
"3100002H09Rik-77340484","Calcr-75080999"
"Adamts15-77332098","Cks2-74512038"
"Lrp5-653","Pvrl3-73521804"
"Myl4-72129251","Rasl11a-75988636"
"Coro1c-75651191","LOC380889-74988754"
"Lhx2-79568024","Ttc9b-71249081"
"Mmaa-1772","Polr1e-75774108"
"Ddr1-72472787","Ngf-74581384"
"Dab1-74750263","Pdha1-323397"
"Fst-72283811","Rln3-73929581"
"Adm-74819251","Dmbx1-1484"
"Flrt2-73931417","Phospho1-71670685"
"Bag2-70634296","Sned1-74958587"
"Efemp2-2177","Gabra4-71924402"
"Sccpdh-73635772","Tbl3-77413694"
"Sox10-79556652","Ybx2-75080250"
"Rcsd1-75934525","Slc6a7-71016653"
"Cd97-112646460","P2ry2-75144693"
"Kcng3-71717451","Tac1-1038"
"Gm17746-73931423","Pcnt-1255"
"Fam184a-74363348","Gpr133-74511759"
"Cks2-74512038","Fst-72283811"
"Iqgap2-73615573","Jak1-74581365"
"Gpr146-77371845","Slc6a4-79591679"
"Limk1-640","Serpinb8-293668"
"Abhd3-70744514","Cops7b-356493"
"Setbp1-1532","Tmem29-75080656"
"Actr2-67","Cct8-2079"
"B3galt2-71064081","Gm1088-77340470"
"Arf1-199390","Slc31a2-75773700"
"Psd-72128746","Rps15a-74357560"
"Gata3-73931427","LOC277860-74581425"
"Slco1a5-67850945","Sox10-79556652"
"St8sia2-77925023","Unc5d-71924239"
"Adamts15-77332098","Hsd11b1-73520987"
"Mpp6-73994666","Tnmd-71924343"
"Grsf1-73994670","Nde1-67779875"
"Mef2c-79567505","Rasgrp4-76135807"
"Gdpd2-74047789","Ptpdc1-72472738"
"Kcnq5-72128745","Nos1ap-77280574"
"2010106G01Rik-1647","Wfs1-74881161"
"Adamts15-77332098","Dusp4-72472788"
"Elovl1-74882527","Itpk1-71923998"
"Deptor-76135830","Spint2-74047774"
"BC053994-77340462","Plxnb3-1265"
"En2-74988733","Pcbp4-67936208"
"Atp6v0a2-357094","Slc7a6-293662"
"Grin2c-75888748","Pcsk1-72008494"
"Cadps2-73817429","Hmg20a-357093"
"Bsdc1-74988722","Ctla4-75079745"
"N6amt1-1233","Slc17a6-73818754"
"Mpp3-71920520","Pcdhb18-74581445"
"Chrm4-79591641","Zfp280c-1669"
"LOC545810-71924492","Mxi1-74819343"
"Rgs2-73635771","Satb1-927"
"Cd44-224","Rgnef-74272892"
"Mal2-73994717","Pde1a-782"
"Chst10-74657931","Gpr37l1-74724670"
"Nfil3-70743904","Stxbp1-1009"
"Nde1-67779875","Zfp536-71836801"
"Taf1d-1317","Zfp804b-73931632"
"Cldn1-70612723","Runx2-1278"
"Gpr115-71587931","H2-Eb1-73520983"
"Accn4-71924089","Masp1-73615782"
"Foxi1-2232","Mapk14-2399"
"Ankrd6-71247671","Tceb3-75043141"
"Gnao1-72081553","Nomo1-1697"
"Fam102b-73520819","Hist1h1a-74988764"
"Col27a1-74272916","Grik3-75749418"
"Elfn1-71587930","Slc25a39-74988740"
"Atrx-74881733","Cacng5-70560341"
"9830001H06Rik-77340458","Mpped1-70231303"
"Gabbr2-71247614","Nde1-67779875"
"Mmel1-76135804","Slc35f2-74819683"
"Nrgn-69153759","Sgk3-75650862"
"Iqcj-74272918","Pkp2-73997149"
"Elf2-1349","Sf3b2-74988735"
"Srfbp1-1653","Trpv4-73992707"
"Mad1l1-70928294","Nrip1-739"
"Dach2-74819331","Gnal-72472807"
"Aldh1a1-72103809","Rassf4-74988636"
"Aldoc-79556636","Mfap1a-74988551"
"Apbb1-2033","Scube3-74988656"
"Apc-74881517","Nrip1-739"
"Ctss-77371797","Igsf5-79488939"
"Csdc2-77887884","Inpp4b-72080054"
"Gnao1-72081553","Pvr-79556654"
"Gng7-1734","Sobp-71920521"
"Sh3d19-74425516","Sstr2-77371821"
"Cdh7-73520973","Pcdh9-10"
"Acyp1-74988760","Sept7-961"
"Hrh2-74724750","Ube3c-71670707"
"AF529169-73636152","Anxa3-72283800"
"Cacng5-70560341","Ngb-79556712"
"Chst10-74657931","Thrsp-71587845"
"Ctla4-75079745","N4bp2-74363354"
"Cyr61-80343407","LOC434300-75988611"
"Bdnf-79587720","Sox2-77280331"
"Cxcl12-79907936","Slc6a2-73615562"
"Clca1-2105","Podn-75988568"
"Cebpd-76115722","Eif2ak3-2181"
"Gba-1611","Thap1-44"
"Hsbp1-74581381","Lhx4-2377"
"Elmo1-70743907","P2rx6-75551463"
"Dvl2-112649476","Fxyd5-74819694"
"Gpr108-1619","Pgr15l-73615804"
"En2-74988733","Lass4-176962"
"Ppp1r14b-73512186","Sar1a-321204"
"Nucb2-75774683","Pmfbp1-71717105"
"2610018G03Rik-74047829","Uggt1-74957909"
"Fzd9-73907498","Tex261-74047919"
"Fam78b-72472750","Gpr115-71587931"
"Mxi1-74819343","Slc25a39-74988740"
"Gng11-1732","Kitl-616"
"Lman2-73718047","Reln-79556624"
"Efemp2-2177","Mtap1a-76115734"
"S100pbp-74819247","Slc9a8-1852"
"2010111I01Rik-71717630","Alg14-75081004"
"Id4-74357547","Wdfy2-72109399"
"9430020K01Rik-75988537","Pak1-73521001"
"Ltn1-79591577","Ppp1r1b-73732146"
"Nup93-75774679","S100a6-77278967"
"Ccbp2-74724637","Kcnj2-79490118"
"Hmx3-74641309","Pbx3-76085744"
"Ctss-77371797","Odz3-79908833"
"Gpr89-67881554","Slc7a6-293662"
"Serinc1-77413696","Upp1-71836877"
"Ctxn1-74586669","Manea-74882656"
"Iyd-71015205","Tmem204-73769320"
"Arsa-75749415","Rnf32-75080209"
"B2m-71924291","Cops7b-356493"
"Dbi-71836880","Rspo2-71016632"
"Gmps-1361","Mpv17l2-74988601"
"Aacs-74988454","Tmem90b-73931426"
"1700019N12Rik-73718050","Lamc2-74988766"
"Trem2-67870433","Vtn-67752116"
"Actr1a-321206","Mdk-1227"
"Cwc25-73929874","Tspyl4-67936212"
"1700019N12Rik-73718050","Tmem29-75080656"
"Ltk-75988666","Neurod1-75650865"
"Pip4k2c-799","Zfp365-73929873"
"Chrna5-75826567","Gucy2f-74640883"
"Gm4887-73931418","Sox8-74988736"
"Lrrc49-70634108","Rad23b-881"
"E130012A19Rik-74363349","Prss12-71836879"
"Aktip-1355","Prkcb-72129247"
"Cd34-74047898","Rxfp3-71358555"
"Hgf-77867710","Synpr-1862"
"Gng11-1732","Tmem22-74511956"
"Podn-75988568","Prune2-77874616"
"Pirt-72283798","Tfam-67936016"
"Bend6-77280313","Zfp365-73929873"
"Aldoc-79556636","S100a16-77371787"
"A230065H16Rik-71250292","Sall3-74363352"
"Nucb2-75774683","Setd5-37"
"Gm1125-71717570","Gpnmb-74581367"
"Arntl-79556656","Cdkn1a-80343383"
"Agxt2l1-75079777","Pllp-1880"
"Blnk-74819692","Ddr1-72472787"
"Kdr-2347","Nrm-75042265"
"Kctd17-72340180","P2ry2-75144693"
"Abhd3-70744514","Slc38a1-75988508"
"Syt16-71358663","Zfp189-79490078"
"Deptor-76135830","Scube3-74988656"
"Fxyd5-74819694","Slc31a2-75773700"
"Slc27a4-1920","Tsc22d1-1051"
"Chat-252","Susd2-75146000"
"Ptcd1-74882764","Rnf122-275875"
"Cdh15-77869780","LOC434368-74819253"
"Aqp3-293692","Cage1-72472771"
"Gda-74047444","Ltbp4-76085748"
"Arhgap12-71836846","Prpf6-67850946"
"Hsd11b1-73520987","Rln3-73929581"
"Adora2a-72109410","Epha1-74640882"
"Ar-2039","Flrt2-73931417"
"Gls-500","Pirt-72283798"
"3110082D06Rik-74581400","Syne1-74640879"
"Mad1l1-70928294","Sema7a-955"
"Eef1b2-75934526","Nucb2-75774683"
"Bid-71836838","Npy1r-72103807"
"Eomes-80516770","Xk-71670735"
"S100pbp-74819247","Setd3-74047910"
"Bcl6-75651139","Rps5-77868800"
"Gm261-73636032","Polr1e-75774108"
"Ccdc85a-75081006","Nfyc-112197140"
"Decr1-74425550","Mad1l1-70928294"
"Fst-72283811","Rasl11a-75988636"
"Ei24-2179","Wnt10b-2725"
"Apol8-74581422","Traip-77887842"
"Gm1088-77340470","Gnal-72472807"
"Fam120c-74581430","Trpm6-73907502"
"Parp8-74819242","Susd4-75774678"
"Arhgef10-77280329","LOC544975-75144616"
"Ap1b1-356859","Tmem126a-77414913"
"Bag2-70634296","Fam167a-71924279"
"Ldhd-74425554","Rtn4rl2-74581375"
"Bmp3-72472749","Sox10-79556652"
"A830036E02Rik-74512028","Dicer1-74988272"
"Kcnj4-74357568","Lhx1-79591731"
"Enpep-73769289","Hsd11b1-73520987"
"Ccbp2-74724637","Gm626-73931634"
"Dvl2-112649476","Lass4-176962"
"A530079E22Rik-71250305","Atf3-70814344"
"Cdhr1-72104186","Ptprk-74743303"
"Fhdc1-73925717","Sh3d19-74425516"
"Rarb-75038442","Rps5-77868800"
"Gabbr2-71247614","Tmem204-73769320"
"Atp6v1c2-74881265","Cplx3-70928340"
"Kcnj4-74357568","Kifc5b-74658089"
"Atp6v1a-74641315","Zscan22-247974"
"Il17rd-112647967","Ptgs1-74800973"
"Nomo1-1697","Slc32a1-72081554"
"Chst10-74657931","Traip-77887842"
"9330182L06Rik-75081005","Rarres2-75077281"
"Pdcl-324213","Ppp1r1b-73732146"
"Agap3-2089","Rnf144b-71836839"
"Lifr-71016573","Vwa5b2-73636029"
"Dcbld2-73992944","Slc17a7-75081210"
"Alg14-75081004","Slco1a5-67850945"
"Chst2-72109633","Scn3b-71064082"
"Grin1-1585","Tnr-73930819"
"Gpr84-1583","Slc35d3-73929607"
"Gabarap-2245","Pdha1-323397"
"Alg2-73931383","Copa-1689"
"Kcnip1-1760","Kcnj9-72119580"
"Cldn1-70612723","Kcnh8-70562113"
"Cd34-74047898","P2ry2-75144693"
"Elovl1-74882527","Slc8a1-73521807"
"Fat4-74363356","Tex261-74047919"
"9430020K01Rik-75988537","Kcnj4-74357568"
"Dusp6-75650864","Pcdh9-10"
"Dpf3-72129252","Insrr-71670480"
"Sh2b3-80517009","Uqcrc2-655502"
"Coro1c-75651191","LOC235953-73931419"
"Bdnf-79587720","Tiam2-75041513"
"Inpp4b-72080054","LOC434236-73615572"
"Igsf3-72081517","Zfhx4-74988739"
"Ctla4-75079745","Synj2bp-77414884"
"Cotl1-72472769","LOC620538-73907504"
"Fras1-73994667","Tdo2-71717618"
"Cwc25-73929874","Mtap1a-76115734"
"Sorbs1-74425572","Sox2ot-74658020"
"Ostf1-73907505","Scrt1-73636035"
"Atp11b-70744324","LOC620538-73907504"
"Arl4d-73817442","Slc16a14-2577"
"Sash1-71924225","Sdc3-71358662"
"Mecp2-79908808","Pam-73997147"
"Phospho1-71670685","Rdh14-75043157"
"LOC277860-74581425","Taf1d-1317"
"Btbd3-71016618","Tmx2-71836805"
"Kcnj4-74357568","Lass4-176962"
"Dock6-75041548","Hmg20a-357093"
"Gmppa-73818757","Rrm2-74272039"
"Chst2-72109633","Dusp4-72472788"
"Arap2-74881937","Usp11-355883"
"Bcas1-77371831","Pcdh9-10"
"Mpped1-70231303","Thra-79912542"
"Cdhr1-72104186","Fat4-74363356"
"Efna3-381","Galntl6-74750013"
"Bsdc1-74988722","Coro1c-75651191"
"Ccdc85a-75081006","Setbp1-1532"
"Mtus2-70431434","Sox2-77280331"
"Cckar-203","Lass4-176962"
"Purg-74882788","S100b-923"
"9330182L06Rik-75081005","Kcne3-77371863"
"Elfn1-71587930","Syt4-2651"
"2610018G03Rik-74047829","Fstl4-71717187"
"LOC545810-71924492","Lrmp-74274684"
"Slc38a1-75988508","Txn2-71670705"
"Cks2-74512038","Trhr-79591633"
"Rps4y2-75934917","Tfam-67936016"
"Apol8-74581422","Filip1l-74363347"
"Cops7b-356493","Gm261-73636032"
"Arhgap39-73992939","B230120H23Rik-2049"
"Rwdd2b-1587","Slc8a1-73521807"
"Chml-74047442","Hgf-77867710"
"Mgat4c-70301085","Tmem66-70743884"
"Cables2-74641112","Hc-73992912"
"Lhcgr-77869818","Mmaa-1772"
"Hdlbp-74819232","Ptpn3-72109295"
"Iyd-71015205","Pirt-72283798"
"Iqgap2-73615573","Zfp804b-73931632"
"1700019N12Rik-73718050","9830001H06Rik-77340458"
"Akap2-1448","Scube1-74272894"
"Dusp6-75650864","Rgs3-1822"
"Grik3-75749418","Tspyl4-67936212"
"Pcp4-79912613","Ppp3r2-75084112"
"Csdc2-77887884","Samd14-73930839"
"Dapk1-72472784","Thra-79912542"
"Gucy2f-74640883","Sytl5-73930809"
