gene1,gene2
"Aldh1l1-1724","Anxa6-77332100"
"Fbln2-321208","Ntf5-1393"
"Grb7-112204995","Prdx4-74819229"
"Pafah1b1-2460","Pmaip1-823"
"Fam105a-74819326","Fxyd5-74819694"
"Bcl6-75651139","Tomm70a-320"
"Ccnl2-211","Ptprm-864"
"Matn4-77371795","Sept5-958"
"Gm10413-73929885","Gpr126-73520982"
"Rbm18-356083","Sf3a2-74882916"
"Smpd4-75651226","Wnt4-1444"
"Fxyd5-74819694","Nes-1387"
"Ergic1-1952","Mafb-73771240"
"Gabra6-75551467","Palmd-74581442"
"Mmaa-1772","Plcd3-276272"
"Edc3-77414911","Scarb1-2551"
"Gm10413-73929885","Unc5d-71924239"
"Arhgap12-71836846","Kirrel3-71920516"
"Aqp9-2037","Srgap3-316"
"Lypd6b-73635774","Stx1a-2645"
"Il17rd-74958537","Kirrel3-71920516"
"Dbp-1193","Stat1-2635"
"Gpr139-79490116","Sytl5-73930809"
"Sema7a-955","Slc25a27-74988334"
"Itga3-598","Pcp2-77413702"
"Bcl6-75651139","Raf1-1816"
"Ccnl2-211","Ipo4-74658174"
"Szt2-1446","Tpbg-76085743"
"Heg1-74958616","Mapk14-2399"
"Dtnbp1-75651202","Lynx1-655"
"Cdk5-244","Srsf9-75043152"
"Gpr126-73520982","Pfn2-1261"
"Fxyd5-74819694","Pvalb-868"
"Ryk-2541","Tcf19-2659"
"N4bp2-74363354","Sorcs3-75988635"
"Brd8-1673","Nrtn-741"
"Mmgt1-77414585","Rnasek-75934529"
"Dnajb12-2153","Hmga1-2295"
"En2-74988733","Nid1-75084474"
"Hunk-2307","Ntf5-1393"
"Bzw1-324215","Fbln2-321208"
"Gpr139-79490116","Spata13-73997152"
"Col27a1-74272916","Wbscr17-1934"
"Gng3-1209","Tpbg-76085743"
"Bcl7b-1601","Chga-2093"
"Lrrtm3-73931637","Serpina3n-75043155"
"Cryzl1-304","Pitrm1-74273117"
"Dok4-1486","Kcnh3-74641310"
"Nr1h3-112205214","Sobp-71920521"
"Anln-33","Sec14l1-74988453"
"Il17rd-112647967","Reep5-2159"
"Cdc27-293466","Gphn-1211"
"Ptcd2-77414563","Tcf4-1044"
"Nfib-1555","Syt4-2651"
"E130012A19Rik-74363349","Sqrdl-74047907"
"Ephb3-1492","Vim-79907904"
"Fam89b-1898","Plxdc1-814"
"Palmd-74581442","Ybx1-743"
"Dner-1699","Il17rd-74958537"
"Nkiras2-2429","Pitrm1-74273117"
"Ripply3-367","Tcf19-2659"
"D0H4S114-72472773","Syt4-2651"
"Il17rd-112647967","Mef2c-667"
"Junb-2335","Prkch-73520406"
"Hmx3-74641309","Ptpn2-77413686"
"Cdh2-79556666","Impact-594"
"Gpr126-73520982","Gpr89-67881554"
"Dbp-1193","Stc1-2639"
"Il17rd-112647967","Sept7-961"
"Ciao1-2051","Pwp2-112645814"
"Kcnj15-2339","Pwp2-112645814"
"Gca-74641159","Ramp1-1912"
"Btd-2069","Rnf115-70743900"
"Slc5a1-2621","Znrf1-74581382"
"Prpsap2-293663","Tnfrsf1a-2689"
"Ephb6-2191","Heg1-74958616"
"C130060K24Rik-1164","Kirrel3-71920516"
"Anp32a-94","Ybx1-743"
"Folr2-1717","Ppp1r3b-75084111"
"Rnf19a-73931414","Sf3a2-74882916"
"Phox2b-2480","Tcf25-293034"
"Supt5h-2647","Zmiz1-74988259"
"Kitl-616","Pitrm1-74273117"
"Nr5a1-734","Rasgrp1-76115742"
"Eif2ak3-2181","Tpbg-76085743"
"Galns-70612726","Tulp4-2699"
"Plp1-79556704","Ppp1r1a-75773706"
"Otud6b-83158","Traip-77887842"
"Anxa6-77332100","Oxtr-75081001"
"Edc3-77414911","Mdk-1227"
"Bcl6-75651139","Tmem90b-73931426"
"Grb10-522","Ndufv3-12"
"Folr2-1717","Supt5h-2647"
"2010300C02Rik-70743898","Oxtr-75081001"
"Rassf4-74988636","Slc22a23-72128754"
"Cdk5r1-247","Tmc6-77887880"
"Tac2-77279001","Tecr-544902"
"Slc5a1-2621","Tmem33-356284"
"Sdccag3-2075","Tcerg1-1872"
"Lhcgr-77869818","Oxtr-75081001"
"Smpd4-75651226","Srgap3-316"
"Pwp2-112645814","Tat-2657"
"Bcl6-75651139","Ramp1-1912"
"Irf9-2329","Plxdc1-814"
"Gls-500","Gpr171-1713"
"Mtif2-677","Tnfaip8-75038412"
"7420498E04Rik*-75043148","Tyr-79591699"
"Psap-846","Rgs19-112203487"
"Gca-74641159","Tulp4-2699"
"Cyp26b1-79568022","Sdc3-71358662"
"Arnt2-71358590","Col18a1-287"
"Cd33-75043153","Stx1a-2645"
"Gjb5-2259","Pfn2-1261"
"Otud6b-83158","Syt6-1032"
"E2f4-1195","En2-74988733"
"Plxdc1-814","Usp25-2713"
"A130014H13Rik-75041574","E2f4-1195"
"E2f4-67855419","Rbm19-71016585"
"Vash2-1667","Ybx1-743"
"Inpp1-67870434","Ripply3-367"
"Hepacam-35","Slco4a1-2625"
"Kcnj14-67853369","Synpo-75080644"
"Kdelr1-130912","Sec14l1-74988453"
"Plxdc1-814","Tulp4-2699"
"Mdk-1227","Ttll6-74363338"
"Mylk3-73992942","Setbp1-1532"
"Meis2-1231","Slc7a6-293662"
"Bcan-154","Chrnb2-2097"
"Pcp4-772","Tnfaip8-75038412"
"Dnajb12-2153","Serpina3n-75043155"
"Ddc-334","Prpf6-67850946"
"Aqp9-2037","Syngr3-1860"
"Cda-74425539","Wnt7b-1113"
"Slc4a10-1922","Zfp61-75749409"
"Nr2f1-720","Pde1a-782"
"Folr2-1717","Mapre2-659"
"Ephb3-1492","Slc6a6-1850"
"Ccdc37-74581372","Meis2-1231"
"Tcf19-2659","Ybx1-743"
"Brd8-1673","Ptprm-864"
"Hmgcr-75079789","Trim28-1071"
"Phyhip-544328","Syt12-1291"
"Prrg2-276063","Slc19a2-2585"
"Frrs1-2557","Tmem33-356284"
"Chga-2093","Fgfr2-445"
"Rasal2-71670719","Serpinb8-293668"
"Ano2-71587834","Ndrg3-690"
"Gtf3c2-7","Pygb-276075"
"Sox9-1422","Tspo-79556668"
"Lzic-276064","Trappc10-1063"
"Efna3-381","Eif4a3-2143"
"Gm6740-1902","Pfn2-1261"
"Atxn1-932","Efna5-383"
"Arf3-655120","Vim-79907904"
"Ephb6-2191","Gnat1-2265"
"Arhgap12-71836846","Cck-200"
"Ciao1-2051","Ngef-72119591"
"Rxrg-917","Scarb1-2551"
"Ccdc37-74581372","Hmga1-2295"
"Sssca1-79556714","Tbc1d1-71670698"
"Il11ra1-2315","St3gal3-2567"
"B4galt3-357099","Rab1-878"
"Sytl5-73930809","Zbtb20-1143"
"Cadps-72119581","Mtpn-2411"
"Rtn2-909","Scube3-74988656"
"Rpf2-293465","Syt13-1020"
"Nxph4-73521000","Synpr-1862"
"Fgfr2-445","Sart3-74819691"
"Gli3-1615","Ttll6-74363338"
"Kdm4b-2331","Lrrtm3-73931637"
"Chga-2093","Tcerg1-1872"
"Eif5a-2183","Tcerg1-1872"
"Cd33-75043153","Chrnb2-2097"
"Gpr171-1713","Ninj1-71670490"
"Per1-791","Scarb1-2551"
"Acta1-60","Pafah1b1-2460"
"Slc2a3-1840","Tcerg1-1872"
"Mylk-74819252","Sf3a2-74882916"
"Ccnl2-211","Tcerg1-1872"
"B3gat2-74658033","Hes1-556"
"Gpr171-1713","Syt13-1020"
"Chrm4-79591641","Syt5-1029"
"Lhx6-635","Nfia-1239"
"Otp-2454","Szt2-1446"
"Dok4-1486","Mlxipl-1932"
"B3gnt2-75988600","Slc2a3-1840"
"Cdc27-293466","Gng3-1209"
"Kcnj14-67853369","Mri1-75773703"
"Vamp2-1092","Yme1l1-356849"
"Kcnj15-2339","Wdr31-2719"
"Cx3cl1-2135","Trem2-67870433"
"En2-74988733","Gpc4-1617"
"Apba2-2031","Syt12-1291"
"Cck-200","Psap-846"
"Bcl7b-1601","Il11ra1-2315"
"Heg1-74958616","Sprr1a-1534"
"Glrx-73931409","Kitl-616"
"Ddc-334","Frrs1-2557"
"Col16a1-74273122","Tsc22d1-1051"
"Bcl7b-1601","Pafah1b1-2460"
"Gpr126-73520982","Rtn2-909"
"Hunk-2307","Mylk-74819252"
"E2f4-1195","Rbbp6-170"
"Dlx5-1450","Evi5-71670743"
"Anxa6-77332100","Gphn-1211"
"Clock-273","Ttll6-74363338"
"Igf2-2313","Slc35b4-75774107"
"Lrrtm3-73931637","Syt13-1020"
"Bcl7b-1601","Gpr171-1713"
"Cdca7-26","Ttll6-74363338"
"Madcam1-2389","Tcerg1-1872"
"Mmp15-1383","Ybx1-743"
"Dtnbp1-75651202","Gpr89-67881554"
"Ehbp1l1-73817932","Gng7-77371857"
"Atxn1-932","Ttbk2-75147759"
"Pde1a-782","Vash2-1667"
"Dpysl4-1345","Pot1b-73925715"
"Cyp26b1-79568022","Pde9a-785"
"Aldh1l1-1724","Dtnbp1-75651202"
"E2f4-67855419","Frrs1-2557"
"Oprm1-79912572","Stc1-2639"
"Arf1-199390","Mapre2-659"
"Smpd4-75651226","Wwox-72077451"
"Il17rd-74958537","Ppp1r1a-75773706"
"Gad1-479","Ybx1-743"
"Satb1-927","Tm7sf3-77874614"
"Anxa11-2029","Syt12-1291"
"Gpc4-1617","Ybx1-743"
"Cda-74425539","Syt11-2649"
"Grik4-75551478","Slc25a27-74988334"
"Hmgcr-75079789","Hnrpdl-571"
"Ephb6-2191","Gpr139-79490116"
"Crym-73592526","Zbtb20-1143"
"Bzw1-324215","Rab1-878"
"Scarb1-2551","Sod1-994"
"Hnrpdl-571","Il17rd-112647967"
"Nxph3-356852","Serpinb1b-544327"
"Fam105a-74819326","Gls-500"
"Adcy4-77","Clic5-77874610"
"Rbbp6-170","Vsx2-1687"
"Dlx1-348","Mmgt1-77414585"
"Foxi1-2232","Rtn2-909"
"1500002O20Rik-1954","Akap8-91"
"9530068E07Rik-74988509","Tmod1-75988526"
"Dtnbp1-75651202","Kcne3-2337"
"Kdr-2347","Palmd-74581442"
"Madcam1-2389","Sox14-73636036"
"Cep72-74988742","Slc25a25-544516"
"9530068E07Rik-74988509","Tnfaip8-75038412"
"Arnt2-71358590","Trim9-1074"
"Rgs4-1569","Tmem47-75081394"
"Cryaa-2127","Nr2f1-720"
"Gm10413-73929885","Scarb1-2551"
"Lhx6-635","Prrg2-276063"
"Hepacam-35","Pafah1b1-2460"
"Cyp4f15-1189","Ppp1r7-832"
"Clic6-1984","Slc12a2-74882926"
"Pmp22-825","Rtn2-909"
"Rbbp6-170","Serpinb8-293668"
"Kcnab2-1754","Syt4-2651"
"Ddx3x-337","Ttc3-1079"
"Agpat3-85","Il17rd-74958537"
"1500002O20Rik-1954","Rtn2-909"
"Chga-2093","Gnrh1-75080152"
"Akap8-91","Pitrm1-74273117"
"2010300C02Rik-70743898","Ctps-1185"
"Cck-200","Sprr1a-1534"
"Sh2b3-1633","Slc19a2-2585"
"Sec14l1-74988453","Sh2b3-1633"
"Pitrm1-74273117","Pparg-2495"
"Homer3-356087","Pigy-276271"
"Oprm1-79912572","Zbtb20-1143"
"Notch3-1788","Plk2-74743272"
"Fam195a-1996","Spata2l-73817441"
"Mdk-1227","Syt13-1020"
"Ddx3x-337","Ngef-72119591"
"Dlx5-1450","Zfp61-75749409"
"C130018E23Rik*-75144623","Trim9-1074"
"Arhgap17-1413","Lxn-72340108"
"C130018E23Rik*-75144623","Col18a1-287"
"Gad1-479","Lhcgr-77869818"
"Dbp-1193","Sart3-74819691"
"Lrrtm3-73931637","Vtn-67752116"
"Serpinb1b-544327","Stx1a-2645"
"Col16a1-74273122","Ephb3-1492"
"Gata2-100","Greb1-71924412"
"Efna3-381","Spata13-73997152"
"Mrpl12-70743841","Rxrg-917"
"Serpinb8-293668","Vim-79907904"
"LOC545352-74988758","Tbc1d1-71670698"
"Chga-2093","Ninj1-71670490"
"Cdc27-293466","Stx1a-2645"
"Grb10-522","Ltbp3-76115733"
"Pou2f1-1563","Reep5-2159"
"Fcrls-1896","Pfn2-1261"
"B3gnt2-75988600","Plg-2485"
"Brd8-1673","Palmd-74581442"
"Sart3-74819691","Thap1-44"
"Ipo4-74658174","Tmem90b-73931426"
"Kdm4b-2331","Stc1-2639"
"Cdh13-77869863","Tnip2-74425540"
"Ddx3x-337","Nr2f1-720"
"Efna5-383","Rcsd1-75934525"
"Psap-846","Ptprt-866"
"Otp-2454","Pcdhb17-1908"
"C130018E23Rik*-75144623","Tecr-544902"
"Ptprt-866","Usp48-149"
"Spata2l-73817441","Tfam-67936016"
"Itga3-598","Map4k3-657"
"2010300C02Rik-70743898","Gphn-1211"
"Dbr1-2141","Kctd17-72340180"
"Ar-2039","Slc35b4-75774107"
"Chrnb2-2097","Thbs4-77874596"
"B3gat2-74658033","Mtif2-677"
"Mylk-74819252","Ntf5-1393"
"Tmc6-77887880","Wnt7b-1113"
"Il17rd-112647967","Plxna3-1403"
"Crym-73592526","Tsc22d1-1051"
"Cox7b-67870085","Sema7a-955"
"Bcl6-75651139","Rgs3-1822"
"B3gnt2-75988600","Lmo4-2385"
"Agtr1b-74724627","ND3-675"
"Arf1-199390","Lrrtm3-73931637"
"Rbbp6-170","Spata13-73997152"
"Taf1d-1317","Tmeff1-1299"
"Bcan-154","Serpinb1b-544327"
"F3-77280341","Syngr3-1860"
"Bcl6-75651139","Tpbg-76085743"
"Htr2b-79556708","Tnfaip8-75038412"
"Pdyn-71717084","Rbm18-356083"
"Atp5h-77371785","Slc10a3-74047876"
"Tpbg-76085743","Yeats2-74988249"
"Map3k7-2393","Nr1h3-112205214"
"Bcl6-75651139","Itm2c-77414652"
"Nid1-75084474","Svil-77332748"
"Acvrl1-79488929","Lhx8-2379"
"Fgf13-427","Ramp1-1912"
"Nkx2-1-74988460","Plxnb3-1265"
"Pomc-2493","Trim25-1545"
"Fxyd5-74819694","Lphn2-1768"
"Aldh1l1-1724","En2-74988733"
"Tat-2657","Vim-79907904"
"Kcnj15-2339","Srp54a-2629"
"Il11ra1-2315","Palmd-74581442"
"Hgf-558","Lypd6b-73635774"
"Ankrd54-1677","Wdr31-2719"
"Lhx8-2379","Tnfaip8-75038412"
"D8Ertd82e-73931630","Lman2-73718047"
"Rela-2523","Svil-77332748"
"Gpr89-67881554","Hmga1-2295"
"Gdi2-491","Pitx2-79556607"
"Hes3-2287","Prdx4-74819229"
"Pafah1b1-2460","Prdx4-74819229"
"Prpsap2-293663","Tecr-544902"
"Magel2-79591571","Zfp61-75749409"
"Plk1-2487","Rgs4-1569"
"Ltbp3-76115733","Tmbim6-2663"
"Igfn1-75988547","Pcp4-772"
"Syt2-1023","Vtn-67752116"
"Ppp1r1a-75773706","Tomm70a-320"
"Gpr89-67881554","Spata13-73997152"
"Cdca7-26","Gca-74641159"
"Magi1-73519705","Szt2-1446"
"Col27a1-74272916","Oprm1-79912572"
"Pnrc2-2491","Pygb-276075"
"Nes-1387","Ppm1a-2497"
"Nkiras2-2429","Tspo-79556668"
"Hes1-556","Pou2f1-1563"
"Gss-74273307","Ppp1r1a-75773706"
"Arf1-199390","Palmd-74581442"
"Dkk4-112647536","Pde11a-75081007"
"Asb6-1599","Nfia-1239"
"Gpr171-1713","Pafah1b1-2460"
"Gpr171-1713","Sema5a-80516967"
"Cd33-75043153","Cds2-250"
"Kdm4b-2331","Prrg2-276063"
"Aqp9-2037","Cdkn1a-2085"
"Cdh2-79556666","LOC433093-71924514"
"Rgs19-112203487","Zfand5-1140"
"Clic6-1984","Nkx2-1-74988460"
"Arnt2-71358590","Nrf1-2438"
"9130024F11Rik-51","Tac2-77279001"
"Fam105a-74819326","Nxph3-356852"
"Gnal-71670716","Sf3a2-74882916"
"Srgap3-316","Vash2-1667"
"Sox9-1422","Ttll6-74363338"
"Ar-2039","Trps1-75043140"
"Arhgap12-71836846","Dbp-1193"
"Ccdc37-74581372","Stx1a-2645"
"Rbbp6-170","Rpf2-293465"
"Cdkn2d-1603","Scube3-74988656"
"Fez2-74272477","Stx1a-2645"
"Aqp9-2037","Wif1-1111"
"Ciao1-2051","Ubxn11-322"
"Anxa6-77332100","Rela-2523"
"Dad1-74819345","Tac2-77279001"
"Cd33-75043153","Sema5a-80516967"
"Dpysl4-1345","Nrtn-741"
"Anp32a-94","Bcl6-75651139"
"Ddx3x-337","Kcnh3-74641310"
"Ankrd54-1677","Nfia-1239"
"Cdkn1a-80343383","Snapc2-79568055"
"Hmg20a-357093","Sf3a2-74882916"
"Cd34-74047898","Dusp18-70634129"
"Grb10-522","Zbtb20-1143"
"Prlr-1268","Sec14l1-74988453"
"Abhd8-2012","Dkk4-112647536"
"Cdkn2b-1476","Kcnj15-2339"
"Nfia-1239","Rabep2-1970"
"Aqp9-2037","Irf9-2329"
"Gpr171-1713","Lrsam1-74583161"
"Camkk2-70743899","Serpinb8-293668"
"Lmo1-1373","Polr1e-75774108"
"Gnrh1-75080152","Igfbpl1-1974"
"Gm6740-1902","Otp-2454"
"Slc26a7-2595","Slc8a1-73512193"
"Arl15-74363341","Galr2-80517343"
"Dad1-74819345","Pfn2-1261"
"Gpr126-73520982","Pitrm1-74273117"
"En2-74988733","Rxrg-917"
"Grb10-522","Tmem90b-73931426"
"Brd8-1673","Slc8a1-73512193"
"En2-74988733","Ttc3-1079"
"Hip1-2293","Mlx-77414147"
"Abcd1-356086","Pigy-276271"
"Copa-1689","D830029A09Rik-72472778"
"Hmga1-2295","Prdx4-74819229"
"Grb7-112204995","Plk2-74743272"
"Ciao1-2051","Folr2-1717"
"Chrnb2-2097","Dkk1-2149"
"Alg5-75774105","Slc26a8-2597"
"Ccdc37-74581372","Olfm1-760"
"Agtr1b-74724627","Lman2-73718047"
"Brd8-1673","Gm10413-73929885"
"Apba2-2031","Btd-2069"
"Dok4-1486","Prkcb-72129247"
"Fxyd5-74819694","Supt5h-2647"
"Nrgn-69153759","Pde11a-75081007"
"Gpr146-2059","Pitx1-199398"
"Dusp1-324212","Sema3f-72007563"
"Dgkg-343","Rtn2-909"
"Chrnb2-2097","Pwp2-112645814"
"Alg5-75774105","Mif-2407"
"Irf9-2329","Sox14-73636036"
"Ascl5-ps-74988285","D830029A09Rik-72472778"
"Rnf115-70743900","Wash-1796"
"Cx3cl1-2135","Sox14-73636036"
"Nxph3-356852","Oprm1-79912572"
"D8Ertd82e-73931630","ND3-675"
"Kcnj15-2339","Supt5h-2647"
"Ltbp3-76115733","Prpsap2-293663"
"Rgs4-1569","Tecr-544902"
"En2-74988733","Sdccag3-2075"
"Homer3-356087","Rfxank-67881545"
"Dnahc11-73520976","Mtpn-2411"
"Dmbx1-1484","Rbm38-2535"
"Kcnab2-1754","Wdr31-2719"
"Sema5a-80516967","Tpbg-76085743"
"Pip4k2c-799","Znrf1-74581382"
"Nr2f1-720","Palmd-74581442"
"Sfrp1-2563","Tnfrsf1a-2689"
"Ephb3-1492","Lphn2-1768"
"D0H4S114-72472773","Spata13-73997152"
"Fgfr2-445","Rgs4-1569"
"C2cd2-1986","Mm.86217-74641161"
"Alg5-75774105","Trem2-67870433"
"Ccdc136-324214","Prkch-73520406"
"Anp32a-94","Scube3-74988656"
"Pafah1b1-2460","Sec14l1-74988453"
"Hes3-2287","Kirrel3-71920516"
"Gnrh1-75080152","Tmem47-75081394"
"Arf1-199390","Zfand5-1140"
"Oprm1-79912572","Sssca1-79556714"
"9930013L23Rik-72128775","Rpf2-293465"
"Hmgcr-75079789","Sept5-958"
"Hcrtr2-80517329","Mtf1-2409"
"Hunk-2307","Rbm18-356083"
"Fgfr2-445","Serpinb8-293668"
"Gpr56-71015815","Ldb3-2369"
"Rxrg-917","Sssca1-79556714"
"Fam89b-1898","Pfn2-1261"
"Slc8a1-73512193","Zbtb48-1940"
"Ltbp3-76115733","Tat-2657"
"Mafb-73771240","Syt4-2651"
"Nrtn-741","Supt5h-2647"
"Cdca7-26","Il11ra1-2315"
"Hcrtr2-80517329","Sobp-71920521"
"Galns-70612726","Sfn-2561"
"Gjb5-2259","Il17rd-74958537"
"Dlx1-348","Garnl3-73994668"
"Lrsam1-74583161","Srgap3-316"
"1500002O20Rik-1954","Trem2-67870433"
"Dlx6as1-2000","Slc35b4-75774107"
"Scube3-74988656","Tmbim6-2663"
"9130024F11Rik-51","Kctd16-73636009"
"Col18a1-287","Wnt3-2731"
"Cdca7-26","Cnr1-283"
"Hes3-2287","Slc26a8-2597"
"Oprm1-79912572","Wnt3-2731"
"Nudc-2442","Srpr-1593"
"Lrrc55-73931406","Rap2b-75934918"
"Il17rc-2319","Nxph3-356852"
"Dgkg-343","Kctd16-73636009"
"Olfm1-760","Slco4a1-2625"
"Actr2-67","Guk1-2279"
"Hook3-1197","Zfp61-75749409"
"Gli3-1615","Guk1-2279"
"Glra1-72108824","Igf2-2313"
"Ephb3-1492","Prkcb-72129247"
"Grp-1363","Ltbp3-76115733"
"7420498E04Rik*-75043148","Ggt7-75145998"
"Fhdc1-73925717","Grik4-75551478"
"Ldlr-1766","Tmod1-75988526"
"Olfm1-760","Serpinb8-293668"
"Folr2-1717","Syt3-1026"
"A130014H13Rik-75041574","Arhgap12-71836846"
"Scarb1-2551","Srgap3-316"
"Pde1a-782","Syt1-1014"
"Nfia-1239","Rela-2523"
"Pfn2-1261","Svil-77332748"
"C2cd2-1986","Pnck-827"
"Eps15-72080144","Rnf10-67936005"
"Gng7-1734","Mlx-77414147"
"D0H4S114-72472773","Madcam1-2389"
"Evi5-71670743","Slco1a5-67850945"
"Slc25a27-74988334","Sqrdl-74047907"
"Pmp22-825","Slco4a1-2625"
"Itgb5-71920512","Lrrtm3-73931637"
"Rtn2-909","Slc12a8-1836"
"Rpf2-293465","Tecr-544902"
"Nfia-1239","Pomc-2493"
"Tnfrsf1a-2689","Tsc22d4-1464"
"Stat1-2635","Syt13-1020"
"Dmwd-2151","Kcnh3-74641310"
"Dtnbp1-75651202","Map3k7-2393"
"2010300C02Rik-70743898","Efna3-381"
"Kctd16-73636009","Rgs4-1569"
"Abhd8-2012","Ier2-71836849"
"Pitx1-199398","Ttll6-74363338"
"Efna1-1347","Nr1h3-112205214"
"Slc7a6-293662","Slc8a1-73512193"
"B3gnt2-75988600","Sdccag3-2075"
"Camkk2-70743899","Guk1-2279"
"9130024F11Rik-51","Tcerg1-1872"
"Gpr151-74724649","Sqrdl-74047907"
"Dcn-329","Plcd3-276272"
"Notch3-1788","Srgap3-316"
"Sec14l1-74988453","Sfn-2561"
"Klc2-618","Synpo-75080644"
"Htr1b-584","Prdx4-74819229"
"Aldh2-74819240","Sec14l1-74988453"
"Adcy4-77","Nol4-76115737"
"Gnrh1-75080152","Syt3-1026"
"Dmrt3-74819342","Hcrtr2-80517329"
"Adipor1-61210","Ier2-71836849"
"Bcl7b-1601","Gpr139-79490116"
"Btd-2069","Gabra6-75551467"
"9530068E07Rik-74988509","Rassf4-74988636"
"Etv6-1353","Notch3-1788"
"Otp-2454","Sema3c-939"
"Akap8-91","Magi1-73519705"
"Galns-70612726","Gng3-1209"
"Chrna4-1173","Svil-77332748"
"Atp10a-72128790","Mri1-75773703"
"Omg-2450","Srgap3-316"
"Ccng1-324210","Tac2-77279001"
"Chga-2093","Mtf1-2409"
"Hes7-2289","Tnfaip8-75038412"
"Ephb6-2191","Guk1-2279"
"Grb7-112204995","Mapre2-659"
"B3gnt2-75988600","Cry2-302"
"Plcd3-276272","Trappc10-1063"
"Syt12-1291","Syt2-1023"
"Chrna4-1173","Rnf115-70743900"
"2610019F03Rik-74724511","Rgs4-1569"
"Anxa6-77332100","Mtf1-2409"
"Pcdhga12-770","Serpinb8-293668"
"Gpr139-79490116","Pafah1b1-2460"
"Sema5a-80516967","Tmem218-1960"
"1500002O20Rik-1954","Sytl5-73930809"
"Slc39a3-2619","Wash-1796"
"Cdkn2d-1603","Wnt3-2731"
"Ripply3-367","Tcerg1-1872"
"Hmga1-2295","Ipo4-74658174"
"Magi1-73519705","Nfib-1555"
"Ephb6-2191","Kcnh3-74641310"
"1500002O20Rik-1954","Rab6a-74047909"
"Cnr1-283","Gnrh1-75080152"
"Acvrl1-79488929","Arhgdia-75774677"
"C130060K24Rik-1164","Papola-1251"
"Nrf1-2438","Tnfrsf1a-2689"
"Capsl-75079776","Pde11a-75081007"
"Bzw1-324215","Tmc6-77887880"
"Cbfa2t3-75038485","Htr2b-79556708"
"Dmwd-2151","Tspo-79556668"
"Rgs16-1567","Scarb1-2551"
"Kif5b-2353","Matn4-77371795"
"Kdelr1-130912","Plxdc1-814"
"Neurod2-75651126","Rnasek-75934529"
"Ctps-1185","Nrtn-741"
"Hook3-1197","Plcd3-276272"
"Chrnb2-2097","Tcf19-2659"
"Kdm4b-2331","Rgs19-112203487"
"Cdkn2b-1476","Clk2-356286"
"Guk1-2279","Ngef-72119591"
"Col27a1-74272916","Nrtn-741"
"Pmaip1-823","Spata13-73997152"
"Nkx2-1-74988460","Nrgn-69153759"
"Cnr1-283","Gpr139-79490116"
"Arf3-655120","Galns-70612726"
"Acta1-60","Syt12-1291"
"C130060K24Rik-1164","Ltbp3-76115733"
"Prpsap2-293663","Xbp1-1119"
"Grp-1363","Ipo4-74658174"
"Ipo4-74658174","Sdc3-71358662"
"Foxi1-2232","Syngr3-1860"
"Ano2-71587834","Nfib-1555"
"Camkk2-70743899","Tspo-79556668"
"Pparg-2495","Scarb1-2551"
"Pde9a-785","Pitrm1-74273117"
"Kctd16-73636009","Rarg-130913"
"Aqp9-2037","Ltbp3-76115733"
"Crym-73592526","Spata13-73997152"
"Agpat3-85","Tpbg-76085743"
"Slc7a6-293662","Tmbim6-2663"
"Rgs19-112203487","Ryk-2541"
"Foxi1-2232","Per2-793"
"Cdc27-293466","Nr1d1-1243"
"Cdh13-77869863","Sox2-77280331"
"Eif2ak3-2181","Fam105a-74819326"
"Alg5-75774105","Bcl7b-1601"
"Atxn1-932","Cx3cl1-2135"
"F3-77280341","Fcrls-1896"
"Ddc-334","Triap1-74658242"
"Il11ra1-2315","Pcsk2-72080025"
"Cds2-250","Tcerg1-1872"
"C130018E23Rik*-75144623","Ctps-1185"
"5330421K23Rik*-75043138","Frrs1-2557"
"Prkcb-72129247","Spata13-73997152"
"Clk2-356286","Eif5a-2183"
"Clk2-356286","Itgb5-71920512"
"En2-74988733","Ppp1r1a-75773706"
"Cdkn2c-1683","Rgs4-1569"
"Dlx5-1450","Srsf9-75043152"
"Anp32a-94","Eif5a-2183"
"Dner-1699","Inpp1-67870434"
"Sssca1-79556714","Syt2-1023"
"Chat-252","Slc5a1-2621"
"Lypd6b-73635774","Vsx2-1687"
"Ankrd54-1677","Arnt2-71358590"
"Mtpn-2411","Rgs2-73635771"
"Evi5-71670743","Gm261-73636032"
"Rbm19-71016585","Srsf9-75043152"
"Arnt2-71358590","Prpsap2-293663"
"Alg5-75774105","Arf1-199390"
"Acta1-60","Gm10413-73929885"
"Rnasek-75934529","Slc22a23-72128754"
"Lman2-73718047","Oxtr-75081001"
"Pitx1-199398","Wnt3-2731"
"Madcam1-2389","Slco4a1-2625"
"Cryzl1-304","D8Ertd82e-73931630"
"2010300C02Rik-70743898","Gpr146-2059"
"Ninj1-71670490","Sssca1-79556714"
"Cep72-74988742","Nol4-76115737"
"Ramp1-1912","Tcerg1-1872"
"Cdkn2b-1476","Phyhip-544328"
"Gphn-1211","Wdr31-2719"
"Slc16a4-2579","Triap1-74658242"
"Alg5-75774105","Fgf12-424"
"Ankrd54-1677","Zbtb20-1143"
"Pde1a-782","Ucn3-1091"
"Notch3-1788","Svil-77332748"
"Mtf1-2409","Tmeff1-1299"
"Ddx3x-337","Sart3-74819691"
"D0H4S114-72472773","Rela-2523"
"Ccnl2-211","Stc1-2639"
"Fam105a-74819326","Ttc3-1079"
"Kcnj15-2339","Slc36a4-1597"
